                0.54,    78.8025672543464,     12.848148770094,    91.6507160244405,    0.40424169102712,1.44449572833868e-14
                0.55,    79.0435173241436,    12.6054290959562,    91.6489464200998,   0.414773064029727,1.78608800451798e-14
                0.56,    79.4142429012823,    12.2337817102061,    91.6480246114885,   0.425252270167149,1.48530456140693e-14
                0.57,    79.5421083543408,    12.1068317637728,    91.6489401181135,   0.435690157796647,1.55878633801979e-14
                0.58,    79.6521554650073,     11.997603785162,    91.6497592501692,   0.446100143681302,1.46839324470614e-14
                0.59,    79.9742496760491,    11.6750192474113,    91.6492689234604,   0.456506713251896,1.52096502410825e-14
                 0.6,    80.3846272120325,    11.2643524849395,     91.648979696972,   0.466944614039052,1.63120630095837e-14
                0.61,    80.7417812909464,    10.9072331895967,    91.6490144805432,    0.47744867655406,1.65635685184646e-14
                0.62,    81.0183443835391,    10.6304925429141,    91.6488369264532,    0.48804821130248,1.57003419245281e-14
                0.63,    81.1352911856255,    10.5133313556051,    91.6486225412306,    0.49876255125252,1.83799970091688e-14
                0.64,    80.9670489870536,    10.6811066869306,    91.6481556739841,    0.50959704081119,1.63349992712276e-14
                0.65,    80.3832017417067,    11.2651786863555,    91.6483804280622,   0.520539604787994,1.63248093555979e-14
                0.66,    79.4778938323537,     12.171176928363,    91.6490707607167,   0.531556672825205,1.61529819503942e-14
                0.67,    78.5826553876599,     13.067941601009,    91.6505969886689,   0.542602152898168,1.67570135884575e-14
                0.68,    78.1988269206251,    13.4524085689982,    91.6512354896233,   0.553637216140493,1.42255922229086e-14
                0.69,    78.5881791768535,     13.062736626279,    91.6509158031325,    0.56465372328061,1.50665486576445e-14
                 0.7,    79.6351270072726,    12.0147720287828,    91.6498990360554,   0.575686166732253,1.53275124640671e-14
                0.71,     80.939924163577,    10.7089340957299,    91.6488582593069,   0.586798203674078,1.35210681958545e-14
                0.72,    82.0614185326846,    9.58691558729669,    91.6483341199813,   0.598056345296394,1.29607542409155e-14
                0.73,    82.7554881653828,    8.89303306166731,    91.6485212270501,   0.609510260115261,1.40996411820831e-14
                0.74,    83.0296647890358,    8.61942118521097,    91.6490859742468,   0.621187165918871,1.58992712864719e-14
               0.75,   83.0483202142535,   8.60142745223139,   91.6497476664849,  0.633097375568353,1.3402128242873e-14
                0.76,    83.0186926643987,    8.63157576928254,    91.6502684336813,   0.645245859199141,1.37453743650943e-14
               0.77,   82.9850310971589,   8.66476874924771,   91.6497998464066,  0.657637931801743,1.2129426703598e-14
                0.78,     82.757069320364,    8.89226486572204,     91.649334186086,   0.670283397099572,1.51409288511154e-14
                0.79,    82.1736765619214,    9.47491271418039,    91.6485892761018,   0.683197043825392,1.56492242104399e-14
                 0.8,    81.0615335144028,    10.5867640352261,    91.6482975496289,   0.696388856894662,1.55483271925797e-14
                0.81,    79.5161212674601,    12.1337762706134,    91.6498975380735,    0.70985663323385,1.50691193832016e-14
                0.82,    78.2389688550484,    13.4131533512814,    91.6521222063298,   0.723587611078168,1.62983746801873e-14
               0.83,     78.09900797322,   13.5531133494547,   91.6521213226747,  0.737573810029322,1.6019477678003e-14
                0.84,    79.0743204260828,    12.5752755635473,    91.6495959896301,   0.751824754404961,1.68780959830307e-14
                0.85,    80.2531192198838,    11.3943953994668,    91.6475146193506,   0.766364793483046,1.76747139942229e-14
                0.86,    80.8086830475958,    10.8383847698493,    91.6470678174452,   0.781209477315228,1.67673672688343e-14
                0.87,    80.4577283888646,    11.1896418286511,    91.6473702175157,   0.796341567383895,1.48092724397037e-14
                0.88,    79.2586591037981,    12.3894738526976,    91.6481329564957,   0.811703183419496,1.76309429296962e-14
                0.89,    77.5359620406031,    14.1137028979256,    91.6496649385287,   0.827198254930069,1.56997117048981e-14
                 0.9,    75.8140064921732,    15.8368330876896,    91.6508395798628,   0.842703702457952,1.99624452500005e-14
                0.91,    74.6408923928264,    17.0111414619483,    91.6520338547747,   0.858091910831627,1.66215594760105e-14
                0.92,    74.4476360058458,    17.2045345248752,     91.652170530721,   0.873257999962239,1.95366144401469e-14
                0.93,     75.342021797525,    16.3094114619613,    91.6514332594863,    0.88814291736256,1.57006439916352e-14
                0.94,    77.0392724777997,    14.6109513500838,    91.6502238278835,   0.902748659609676,1.84935061348692e-14
                0.95,    79.0286377533779,    12.6203696574005,    91.6490074107784,    0.91713595068769,1.63873714122727e-14
               0.96,   80.8057671739875,    10.842174233953,   91.6479414079405,  0.931399192140686,1.8349396869918e-14
                0.97,    82.0004332589492,    9.64736664032132,    91.6477998992705,   0.945634706147412,1.93574011201977e-14
                0.98,    82.4937474960716,    9.15447049540314,    91.6482179914747,   0.959922638972867,1.78838989431497e-14
                0.99,     82.379391443949,    9.26923104750291,    91.6486224914519,   0.974320503413502,2.07265039673254e-14
                   1,    81.8262915270105,    9.82250737275121,    91.6487988997617,    0.98886911331987,1.89788693336368e-14
                1.01,      80.89885346182,    10.7497852499099,    91.6486387117298,    1.00360669593118,1.81068717977752e-14
                1.02,    79.6664051139197,    11.9825406912834,    91.6489458052032,    1.01856992592457,1.93443232949319e-14
                1.03,    78.2746394538988,    13.3745549892667,    91.6491944431656,    1.03379674473847,1.98549013525859e-14
               1.04,   76.9724390759776,   14.6774356878992,   91.6498747638768,    1.0493134775752,1.6616135903746e-14
                1.05,    76.0661777964383,    15.5843559889856,    91.6505337854239,    1.06512445972649,1.65322856942414e-14
                1.06,    75.8096132497062,    15.8410706936354,    91.6506839433416,    1.08120360263751,1.62784277021011e-14
                1.07,    76.2934523747901,    15.3570053261759,     91.650457700966,    1.09749014752086,1.88497144262742e-14
                1.08,    77.4639794248532,    14.1863028576617,    91.6502822825149,    1.11389854144377,1.88441400704611e-14
                1.09,    79.1496771093903,    12.4992788354139,    91.6489559448042,    1.13034685021986,1.81527034653747e-14
                 1.1,    80.8971312327549,    10.7502737321521,    91.6474049649069,    1.14678148009171,1.93074345694286e-14
                1.11,    82.1012170343052,    9.54503962361764,    91.6462566579228,    1.16318774624977,1.93976329190692e-14
                1.12,     82.269045293584,    9.37715460156641,    91.6461998951504,    1.17957294349376,1.79935266866896e-14
                1.13,    81.3548814280519,    10.2920318433986,    91.6469132714505,    1.19593185220213,1.60664510612103e-14
                1.14,    79.6713733521494,    11.9772025189996,     91.648575871149,    1.21223196629923,1.55255088906492e-14
                1.15,    77.8541470733993,    13.7960782303456,    91.6502253037449,    1.22842477135456,1.65656447157446e-14
                1.16,    76.5382340259143,    15.1121396356715,    91.6503736615858,    1.24447919500732,1.71681893658432e-14
                1.17,    75.8807685474976,    15.7689759727297,    91.6497445202273,    1.26040600822317,1.67982481415189e-14
                1.18,    75.7719581513476,    15.8777007937536,    91.6496589451012,    1.27625889886767,1.55711809528926e-14
                1.19,     76.285577232927,     15.364628900052,     91.650206132979,    1.29211418032506,1.73334403051535e-14
                1.2,   77.5692767222234,    14.080104333191,   91.6493810554144,   1.30805347255605,1.8895330516357e-14
                1.21,    79.2421811949018,    12.4049009949691,    91.6470821898709,    1.32415703049902,1.67982467083858e-14
                1.22,    80.5172641293695,    11.1289376691147,    91.6462017984842,    1.34049110538811,1.88786888259891e-14
                1.23,    80.9337151857463,    10.7127994800395,    91.6465146657858,    1.35709368583205,1.74689985632861e-14
                1.24,    80.4456813082129,    11.2010258057401,     91.646707113953,    1.37396991224101,2.04069743530693e-14
                1.25,    79.1399151663327,    12.5077636869405,    91.6476788532732,    1.39108729083519,1.74732315907453e-14
                1.26,    77.4009437951274,    14.2485614532353,    91.6495052483627,    1.40837787884277,1.76856820315229e-14
                1.27,    75.8681074230245,    15.7826006959806,    91.6507081190051,    1.42575607300289,1.79976877610054e-14
                1.28,     75.067963182954,    16.5831341698423,    91.6510973527964,    1.44315348052298,1.71658754944584e-14
                1.29,    75.2151078807828,     16.435473295418,    91.6505811762008,    1.46054271794401,1.85672976367921e-14
                 1.3,    76.1707679164722,    15.4792550230489,    91.6500229395211,    1.47793362610129,1.51694822338568e-14
                1.31,    77.6367223729927,    14.0121977439467,    91.6489201169395,    1.49535946369188,1.91902459275028e-14
                1.32,    79.2080821482718,    12.4396876111956,    91.6477697594674,    1.51285751448492,1.80396842722148e-14
                1.33,    80.4844944664662,    11.1627262196574,    91.6472206861235,    1.53044461500555,1.64606242447861e-14
                1.34,    81.2051933633566,    10.4420057818147,    91.6471991451713,    1.54809679784539,1.33933810430445e-14
                1.35,    81.3187991659105,    10.3284475313262,    91.6472466972367,    1.56574991795434,2.14207239991186e-14
                1.36,    80.8575609221483,    10.7899951279081,    91.6475560500564,    1.58331675580392,1.55140757584196e-14
                1.37,     79.921763599297,    11.7260223935911,    91.6477859928881,    1.60070077876944,1.55415253877996e-14
                1.38,    78.6967819489546,    12.9520578348384,     91.648839783793,     1.6178072644127,1.69833507241425e-14
                1.39,    77.5661741719161,    14.0839934451005,    91.6501676170165,    1.63455455669847,1.75707482002657e-14
                 1.4,    76.9951066480859,    14.6558281737638,    91.6509348218497,     1.6508977956763,1.86507555168024e-14
                1.41,    77.2546335491404,    14.3957207224062,    91.6503542715466,    1.66686739145049,1.92696469422213e-14
                1.42,    78.1902676493768,    13.4589730711347,    91.6492407205115,     1.6825776533412,2.02712253184232e-14
                1.43,    79.3862960475231,    12.2617999777391,    91.6480960252622,    1.69818029350221,1.91428979618669e-14
                1.44,     80.427742279955,    11.2200201293413,    91.6477624092963,    1.71380123869886,1.66203761177489e-14
                1.45,    81.0791358347632,    10.5683907354704,    91.6475265702336,     1.7295103876571,1.64799884261374e-14
                1.46,     81.261748884306,    10.3859951320023,    91.6477440163083,    1.74532643752787,1.65035315456783e-14
               1.47,   81.0357958184073,   10.6125209178692,   91.6483167362764,   1.76122813753196,1.5883563147197e-14
                1.48,    80.5781726184873,    11.0704585687847,     91.648631187272,    1.77716794323655,1.55969542426568e-14
               1.49,   80.0416277078185,   11.6072534323532,   91.6488811401717,   1.79308909410715,1.6206594447436e-14
                 1.5,    79.5291315274019,    12.1191636008831,     91.648295128285,    1.80894465023903,1.61711901256761e-14
                1.51,    78.9584994988196,    12.6889560748578,    91.6474555736774,    1.82471814637426,1.49200096076395e-14
                1.52,     78.176323669656,    13.4710767425335,    91.6474004121895,    1.84044388233123,1.55292383559656e-14
                1.53,    77.2669702065546,    14.3814130678566,    91.6483832744112,    1.85621759790747,1.71855208633245e-14
                1.54,    76.6338321455255,    15.0155541570489,    91.6493863025744,    1.87217908506459,1.55292383559656e-14
               1.55,   76.5919163027317,    15.056573874803,   91.6484901775347,   1.88844347260066,1.4287410023429e-14
                1.56,    76.8457636951466,    14.8015887121112,    91.6473524072578,    1.90505444083666,1.62960924203217e-14
                1.57,    76.9591452662188,    14.6881674983654,    91.6473127645842,    1.92199340200332,1.70099790973738e-14
                1.58,    76.8083780507483,    14.8392700779422,    91.6476481286905,    1.93921682309675,1.57589109308001e-14
                1.59,    76.3983909062955,    15.2489458894231,    91.6473367957187,    1.95667457804758,1.45976385769352e-14
                 1.6,    75.6576798468069,    15.9896937924346,    91.6473736392415,    1.97430439600483,1.62081154792974e-14
                1.61,     74.605423289537,    17.0430363018169,    91.6484595913539,     1.9920124452525,1.39380530872256e-14
                1.62,    73.5167679308299,    18.1323864876294,    91.6491544184592,    2.00968117230254,1.60905753248249e-14
                1.63,     72.724977187755,     18.924980754403,     91.649957942158,    2.02718442355308,1.53082001769384e-14
                1.64,     72.562695071086,    19.0876958544469,    91.6503909255329,     2.0444144075197,1.37187811285636e-14
                1.65,    73.1099957384727,    18.5394899155385,    91.6494856540112,    2.06130576746788,1.40718304837046e-14
                1.66,    74.0596914210669,    17.5886554596442,     91.648346880711,    2.07782666300581,1.42021784492273e-14
               1.67,   74.9920525741851,   16.6552574970183,   91.6473100712035,   2.09393838772165,1.2245211380381e-14
                1.68,    75.5599204843188,    16.0867179829534,    91.6466384672722,    2.10956298562112,1.47124449640996e-14
                1.69,    75.6112222999857,    16.0361043168889,    91.6473266168746,    2.12455727984218,1.41904570754189e-14
                 1.7,    75.4989167238313,    16.1508841465913,    91.6498008704225,    2.13871222514381,1.50826974889477e-14
                1.71,    76.0906485087563,    15.5610067915703,    91.6516553003266,    2.15181495007451,1.42203924936251e-14
                1.72,    77.9272338042475,    13.7228380088662,    91.6500718131137,    2.16378509068276,1.55724363105327e-14
                1.73,    80.4002497352737,    11.2471377227705,    91.6473874580442,    2.17477083953697,1.39870477404923e-14
                1.74,    82.4271549908333,    9.21900626335818,    91.6461612541915,    2.18506860874285,1.43407985545243e-14
                1.75,    83.3801653416121,     8.2662282480353,    91.6463935896474,    2.19496952713101,1.43407985545243e-14
                1.76,    83.1636276328532,    8.48352768969115,    91.6471553225444,    2.20466890678981,1.45099820824321e-14
                1.77,    82.0022893814017,    9.64589048909177,    91.6481798704935,    2.21425633228335,1.54851239350513e-14
                1.78,    80.3315021009406,    11.3181970615318,    91.6496991624724,    2.22373230473773,1.48761599822596e-14
                1.79,    78.6574760315077,    12.9925909558385,    91.6500669873461,    2.23302933872467,1.59860550304531e-14
                 1.8,    77.3417194418104,      14.30933093801,    91.6510503798204,    2.24203606791119,1.52553693167961e-14
                1.81,    76.8488563549185,    14.8035577245337,    91.6524140794521,    2.25063908207103,1.66437206552206e-14
                1.82,    77.6896551557346,    13.9626296147889,    91.6522847705234,    2.25877500958474,1.56643774015652e-14
                1.83,    79.7254448648667,    11.9240236929645,    91.6494685578312,    2.26649468636604,1.74605294296775e-14
                1.84,    81.9193843682699,    9.72788913628802,    91.6472735045579,    2.27396551043783,1.74343903691231e-14
               1.85,   83.2823877090933,   8.36403426483226,   91.6464219739255,   2.28139448292265,1.8002737917589e-14
                1.86,    83.3732755698391,    8.27333441389626,    91.6466099837354,    2.28895920521683,1.92148784941961e-14
                1.87,    82.1689629485911,    9.47791914997118,    91.6468820985623,    2.29678329908194,1.87913241337473e-14
                1.88,    79.8568650297229,    11.7910759662672,    91.6479409959901,    2.30494710935368,1.92360356715003e-14
                1.89,     76.926813989658,    14.7226513118344,    91.6494653014924,    2.31349858071204,1.90599783002479e-14
                 1.9,    74.1230605884746,    17.5288579346711,    91.6519185231456,    2.32246401166064,2.10655859422449e-14
                1.91,     72.434823779887,    19.2186487852504,    91.6534725651373,    2.33186609350366,2.21761317342641e-14
                1.92,    72.5041640222859,    19.1482100123045,    91.6523740345904,    2.34173849944048,2.27801424527447e-14
                1.93,    73.9935349605595,    17.6560720292055,     91.649606989765,    2.35212037027675,2.12110716598785e-14
                1.94,    75.8730031055401,    15.7746163860565,    91.6476194915966,    2.36303072172467,2.01892767309289e-14
                1.95,    77.3247369485994,    14.3225712561878,    91.6473082047872,    2.37444162853716,2.17657518004812e-14
                1.96,    78.1442312839675,    13.5039592341299,    91.6481905180974,    2.38629329462328,1.99932641611484e-14
                1.97,    78.5180451031044,    13.1307339925503,    91.6487790956547,    2.39852815213248,2.08636282154046e-14
                1.98,    78.6754919820467,    12.9741315289458,    91.6496235109925,    2.41110624186598,2.15401149782054e-14
                1.99,     78.790818677024,    12.8585245632342,    91.6493432402582,     2.4240044781197,2.27584888346264e-14
                   2,    78.7842112638354,    12.8649231590327,    91.6491344228681,    2.43720598806279,2.27154588158002e-14
                2.01,    78.5322527240733,     13.116668168781,    91.6489208928543,    2.45068183386964,2.18454718460316e-14
                2.02,    78.0020073882954,    13.6473978341118,    91.6494052224072,     2.4643771531765,2.24556158178582e-14
               2.03,   77.3861336690724,   14.2642462862143,   91.6503799552867,    2.4782010405828,2.2360109459724e-14
                2.04,    77.0193248608231,    14.6316938889503,    91.6510187497735,    2.49204671562418,2.24048535409853e-14
                2.05,      77.13111908012,    14.5201760817336,    91.6512951618537,    2.50581397932335,2.32841323671071e-14
                2.06,    77.7155056467689,    13.9348227092525,    91.6503283560213,     2.5194282688692,2.39507459995662e-14
                2.07,    78.4494683545225,    13.1994701100958,    91.6489384646183,    2.53284646925596,2.35658403799198e-14
               2.08,   78.8110256256159,   12.8366531517516,   91.6476787773675,   2.54603837345625,2.1995063464841e-14
               2.09,   78.3685456646259,   13.2783369416239,   91.6468826062498,   2.55895306511411,2.2443837114134e-14
                 2.1,    76.9836757426006,    14.6637361022407,    91.6474118448413,    2.57149166473734,2.26638902195793e-14
                2.11,    74.9935014744294,    16.6566654223297,    91.6501668967591,    2.58350617156412,2.16094758938731e-14
                2.12,    73.3858635426485,     18.266929817406,    91.6527933600546,    2.59485116977155,2.13899167791859e-14
                2.13,    73.1536281016217,    18.4982457926571,    91.6518738942788,    2.60547646650722,2.13224249999792e-14
                2.14,    74.0559723930154,    17.5926875862855,    91.6486599793008,    2.61548688314416,1.93491998988368e-14
                2.15,    74.9506698869619,    16.6965190437015,    91.6471889306634,    2.62508752594968,2.17403242220555e-14
               2.16,   75.2198307357043,    16.428267185917,   91.6480979216213,   2.63446793838026,2.0138845868042e-14
               2.17,   75.0731132718521,    16.576327351736,   91.6494406235881,   2.64372453759266,2.0304944140351e-14
                2.18,    74.9391561040802,     16.711052233958,    91.6502083380383,    2.65286237610255,1.83391907280643e-14
                2.19,    75.1167915278035,    16.5343938591992,    91.6511853870027,    2.66183882749505,1.71948423106031e-14
                 2.2,    75.7725084221069,    15.8777207044367,    91.6502291265436,    2.67062413137947,2.20836727640491e-14
                2.21,    76.6847715260594,    14.9650647515056,    91.6498362775651,    2.67926696832299,1.85653059717141e-14
                2.22,     77.641883332074,    14.0079155316736,    91.6497988637476,    2.68790090728079,2.08196420959528e-14
                2.23,    78.5755237003255,    13.0745452011667,    91.6500689014922,    2.69668711915222,1.83825745152935e-14
                2.24,    79.4877539713106,    12.1621185313741,    91.6498725026847,    2.70576463959476,2.01670568486311e-14
                2.25,    80.3245694521219,    11.3258675853783,    91.6504370375002,    2.71523499878471,2.15166406587899e-14
                2.26,    81.1354426810617,    10.5146787651179,    91.6501214461795,    2.72517157096716,2.33432146518301e-14
                2.27,    81.8321366379624,     9.8165501152662,    91.6486867532286,     2.7356100814971,2.43190165780287e-14
                2.28,    81.9973353943364,    9.64972097138702,    91.6470563657234,    2.74653979943222,2.74834022318386e-14
                2.29,    81.1074675605515,    10.5377733273787,    91.6452408879303,    2.75789587228205,2.28755116354938e-14
                 2.3,    78.7407612550816,    12.9044865761175,    91.6452478311991,    2.76957059749249,2.16928601587624e-14
                2.31,    75.1821864201044,    16.4660253848464,    91.6482118049508,    2.78143563458498,2.33160712546086e-14
                2.32,    71.7146664041083,    19.9373594468824,    91.6520258509907,    2.79337105322847,2.37586430276729e-14
                2.33,    69.8026221885084,    21.8496445955534,    91.6522667840618,    2.80531844896056,2.22608414218511e-14
                2.34,    69.7400503772923,    21.9097580086462,    91.6498083859385,    2.81731337544991,2.40249960241594e-14
                2.35,    70.6460179903609,    21.0018761643382,    91.6478941546991,    2.82945841495177,2.42415996186512e-14
                2.36,     71.755658828536,    19.8922483607803,    91.6479071893163,    2.84186052363662,2.40932625452433e-14
                2.37,     72.870121504756,    18.7776855688539,    91.6478070736099,    2.85459085247327,2.55306037997227e-14
                2.38,    73.8619225031772,    17.7859186145645,    91.6478411177417,    2.86767640702811,2.45362428193068e-14
                2.39,    74.6658642959033,    16.9831994677568,    91.6490637636602,    2.88109328804089,2.47415542533576e-14
                 2.4,     75.546097255961,    16.1041964316717,    91.6502936876327,    2.89477060671201,2.42847170533768e-14
                2.41,    76.7067977417128,    14.9425057708606,    91.6493035125734,    2.90863372784987,2.34613433111951e-14
                2.42,    77.8199024158357,    13.8282562323691,    91.6481586482048,    2.92265097702075,2.30041485890522e-14
                2.43,    78.4364832106947,    13.2115606779991,    91.6480438886938,    2.93683715648237,2.34353064921502e-14
                2.44,    78.4645759083148,    13.1844293027987,    91.6490052111135,    2.95122485916707,2.34478110589473e-14
                2.45,    78.2447381337783,    13.4056713637515,    91.6504094975298,    2.96584122278733,2.40781658131807e-14
               2.46,     78.21920391585,   13.4318613140435,   91.6510652298935,   2.98070572890611,2.4029228288961e-14
               2.47,   78.5800540461048,   13.0704414735826,   91.6504955196875,   2.99583348171238,2.1304587551457e-14
                2.48,    79.1162320417769,    12.5333446686179,    91.6495767103949,    3.01123678578901,2.12731775949037e-14
                2.49,    79.3752945616438,    12.2738029263598,    91.6490974880036,    3.02691790298724,2.11875418406504e-14
                 2.5,    79.0733908010348,    12.5759855355875,    91.6493763366223,    3.04286883488787,2.05256375678461e-14
                2.51,    78.2976119710602,    13.3527796424936,    91.6503916135538,    3.05906167674858,1.88659733394909e-14
               2.52,    77.385486245305,   14.2660755524061,   91.6515617977111,   3.07545026135515,2.1274481233786e-14
                2.53,    76.7088845849447,    14.9434244563649,    91.6523090413096,    3.09198450706137,1.98833977574248e-14
                2.54,    76.5345948176608,    15.1178431555875,    91.6524379732483,    3.10863364465753,2.32329421362367e-14
                2.55,    76.9228796792316,     14.729390745674,    91.6522704249056,    3.12540923910864,2.30154648826426e-14
               2.56,   77.7721060683542,    13.879812853541,   91.6519189218952,   3.14236665858256,2.3220404800316e-14
                2.57,    78.9069751583566,    12.7444654515517,    91.6514406099084,    3.15959097578994,2.11628028238124e-14
                2.58,    80.0941326510354,    11.5565620167696,     91.650694667805,    3.17716377987828,2.14822596905954e-14
                2.59,    81.0891922657382,    10.5612278583051,    91.6504201240432,    3.19513387653973,2.19373193872824e-14
                 2.6,    81.7407318779208,    9.90938816297486,    91.6501200408956,    3.21350468319605,2.03955894238005e-14
                2.61,    81.9755549213621,    9.67464797111755,    91.6502028924797,    3.23222891031504,2.06696313899229e-14
                2.62,     81.861634902762,    9.78903753185382,    91.6506724346158,    3.25120818563093,2.25781840939403e-14
                2.63,    81.6052438463703,    10.0460989701708,    91.6513428165411,    3.27031217961739,2.12015720270016e-14
               2.64,   81.4752761986278,   10.1767555553094,   91.6520317539372,   3.28941302266272,2.0049767936715e-14
                2.65,    81.7087787963972,    9.94324905939767,    91.6520278557949,    3.30843393230175,2.23350308668514e-14
                2.66,    82.2707368429348,    9.38077031274064,    91.6515071556755,    3.32737099449274,2.15983503141737e-14
                2.67,    82.8803807311376,    8.77024138981822,    91.6506221209558,    3.34628325199806,2.25845807238371e-14
                2.68,     83.171466010684,    8.47856282171972,    91.6500288324037,    3.36525757417282,2.39918174532668e-14
                2.69,    82.9112730370852,    8.73862905929769,    91.6499020963829,    3.38436666725443,2.32445944642208e-14
