                1.52,                  96,    316.656073212365,    412.656073212365,1.30597651962054e-14
                1.54,                  96,    339.856752633107,    435.856752633107,1.32667006076758e-14
                1.56,                  96,    359.730094559169,    455.730094559169,1.64020187959791e-14
                1.58,                  96,    340.986013722102,    436.986013722102,1.49391017787413e-14
                 1.6,                  96,    319.772940451722,    415.772940451722,1.54384884927749e-14
                1.62,    95.9999999999999,    337.857866175961,    433.857866175961,1.32353721751479e-14
                1.64,                  96,    391.831430303988,    487.831430303988,1.36918004131957e-14
                1.66,    95.9999999999999,     402.21582268294,     498.21582268294,1.46751159152266e-14
                1.68,                  96,    333.464800309618,    429.464800309618,1.19184345268672e-14
                 1.7,                  96,    293.072776569466,    389.072776569466,1.45794995275595e-14
                1.72,    96.0000000000001,    336.119545176925,    432.119545176925,1.12320010868096e-14
                1.74,                  96,    348.809377376491,    444.809377376491,1.41969701445051e-14
                1.76,    96.0000000000001,    376.419942357098,    472.419942357098,1.36046495687129e-14
                1.78,                  96,    365.518353982334,    461.518353982334,1.31892731386098e-14
                 1.8,                  96,    348.827813080291,    444.827813080291,1.00424566890701e-14
                1.82,                  96,    332.691799322612,    428.691799322612,8.86903567213683e-15
                1.84,                  96,    312.323081823659,    408.323081823659,7.87710864316916e-15
                1.86,                  96,    346.591099569926,    442.591099569926,9.36823661068339e-15
                1.88,    96.0000000000001,    377.115904242615,    473.115904242615,1.11919346895447e-14
                 1.9,                  96,    369.060108315004,    465.060108315004,8.69967956780891e-15
                1.92,                  96,    352.729244840949,    448.729244840949,1.12430296449816e-14
                1.94,                  96,    330.667106936981,    426.667106936981,8.72355578021597e-15
                1.96,                  96,    321.657673180486,    417.657673180486,7.30161576094822e-15
                1.98,    95.9999999999999,    286.424975679517,    382.424975679517,8.90482613049052e-15
                   2,                  96,    269.224656872932,    365.224656872932,1.09991952830441e-14
               2.02,                 96,   266.073341131948,   362.073341131948,1.0448490499187e-14
                2.04,                  96,     299.24761345018,     395.24761345018,1.18518582904082e-14
                2.06,                  96,    304.587655201691,    400.587655201691,8.49054127575882e-15
                2.08,                  96,    289.514734919549,    385.514734919549,8.61640765244943e-15
                 2.1,                  96,    261.407881664837,    357.407881664837,9.04133349144513e-15
                2.12,                  96,     222.32852257009,     318.32852257009,5.79260924481293e-15
                2.14,                  96,    204.812526153574,    300.812526153574,5.62269666762309e-15
                2.16,                  96,    201.433262136355,    297.433262136355,4.61911488230154e-15
                2.18,    96.0000000000001,    221.392169093981,    317.392169093982,6.41724274458008e-15
                 2.2,                  96,    208.888254177865,    304.888254177865,9.03383228953485e-15
                2.22,                  96,    200.605294588735,    296.605294588735,7.40343235663662e-15
                2.24,                  96,    182.656409114103,    278.656409114103,7.13248090940468e-15
                2.26,                  96,    183.350528076975,    279.350528076975,1.08258131204916e-14
                2.28,                  96,     185.61368140652,     281.61368140652,7.19367633903343e-15
                 2.3,                  96,    185.841804410698,    281.841804410698,7.56338162333274e-15
                2.32,                  96,       218.555389823,       314.555389823,1.63666606590688e-14
                2.34,                  96,    220.551728756303,    316.551728756303,4.17183936908393e-15
                2.36,                  96,    216.955681031585,    312.955681031585,9.44498421772401e-15
                2.38,                  96,    211.696442796322,    307.696442796322,9.63726185231613e-15
                 2.4,                  96,    207.258307832658,    303.258307832658,1.57549996575198e-14
                2.42,                  96,    232.607750284474,    328.607750284474,1.74968471726758e-14
                2.44,                  96,    249.915861629788,    345.915861629788,1.98667888093429e-14
                2.46,                  96,    246.660786298947,    342.660786298947,2.04484623673978e-14
                2.48,                  96,    237.918408902867,    333.918408902867,2.04280659416882e-14
                 2.5,                  96,    226.714567875452,    322.714567875452,2.29457208639153e-14
                2.52,                  96,    192.423717276346,    288.423717276346,2.45740788006047e-14
                2.54,    96.0000000000001,    188.358422070702,    284.358422070702,2.54103730688357e-14
               2.56,   96.0000000000001,   221.367081172795,   317.367081172796,2.7531082703397e-14
                2.58,                  96,    245.065626752738,    341.065626752738,2.74344174221125e-14
                 2.6,                  96,    266.583534592635,    362.583534592635,3.02620811454158e-14
                2.62,    96.0000000000001,    250.912611862734,    346.912611862734,2.72003649760799e-14
                2.64,                  96,    223.152426600196,    319.152426600196,2.15564174323569e-14
               2.66,                 96,   234.037725398766,   330.037725398766,2.3651301047328e-14
                2.68,                  96,    246.344648992919,    342.344648992919,2.10403888849991e-14
                 2.7,    95.9999999999999,    240.409082196459,    336.409082196459,2.21068934548473e-14
                2.72,                  96,    237.205018805751,    333.205018805751,2.24047847725679e-14
                2.74,                  96,    219.435102307781,    315.435102307781,2.08594922993732e-14
                2.76,                  96,    181.457390591504,    277.457390591504,2.23495126632443e-14
                2.78,                  96,    170.028575722117,    266.028575722117,2.06068279968107e-14
                 2.8,                  96,    196.368515945041,    292.368515945041,2.28194891814767e-14
                2.82,                  96,    215.739902344346,    311.739902344347,2.26445537459549e-14
                2.84,                  96,    221.500454170328,    317.500454170328,2.33579948534433e-14
               2.86,                 96,   209.151479100634,   305.151479100634,2.3316021693978e-14
                2.88,    96.0000000000001,    205.485280832999,    301.485280832999,2.58395914566221e-14
                 2.9,                  96,    242.959922807137,    338.959922807137,2.60741290116562e-14
                2.92,                  96,    250.492601546629,    346.492601546629,3.07528771787457e-14
                2.94,                  96,    235.191041592972,    331.191041592972,2.95739012018498e-14
                2.96,                  96,    242.862735920112,    338.862735920112,3.11038828011043e-14
                2.98,                  96,    248.024009355831,    344.024009355831,2.99371330116101e-14
                  3,                 96,   235.549542955003,   331.549542955003,2.9610568555131e-14
               3.02,                 96,   218.935656864541,   314.935656864541,3.1633028433229e-14
                3.04,                  96,    218.992859625725,    314.992859625725,3.11247441013509e-14
                3.06,                  96,    194.744757851197,    290.744757851197,3.06230549979113e-14
                3.08,                  96,    187.352827501472,    283.352827501472,3.42476023902349e-14
                 3.1,                  96,    229.421217839395,    325.421217839395,3.97417974658578e-14
                3.12,                  96,    240.226413129278,    336.226413129278,4.33787775845762e-14
                3.14,                  96,    236.211334013332,    332.211334013332,4.46362471220422e-14
                3.16,    95.9999999999999,    200.115955380019,    296.115955380019,4.16733954728939e-14
                3.18,                  96,    173.858332261396,    269.858332261396,3.88933167725236e-14
                 3.2,                  96,    195.793515851393,    291.793515851393,3.61589003729631e-14
                3.22,                  96,    204.753536469823,    300.753536469823,3.65561899730768e-14
                3.24,                  96,    203.373164481748,    299.373164481748,3.79319622177462e-14
                3.26,                  96,    204.436141092599,    300.436141092599,4.07533238313045e-14
                3.28,                  96,    212.173303095425,    308.173303095425,3.85196594292723e-14
                 3.3,                  96,    220.843595462193,    316.843595462193,4.00767445650625e-14
                3.32,                  96,    227.364901827236,    323.364901827236,4.15264968280871e-14
                3.34,                  96,    236.758571331164,    332.758571331164,3.96696218573201e-14
                3.36,                  96,    255.776079747577,    351.776079747577,4.10998505728557e-14
                3.38,                  96,     240.98412825263,     336.98412825263,3.76044237270556e-14
                 3.4,    95.9999999999999,    222.965638785651,    318.965638785651,3.15253522840087e-14
                3.42,                  96,    207.146190408746,    303.146190408746,3.35889628912057e-14
                3.44,                  96,    201.625109757971,    297.625109757971,2.95190039787668e-14
                3.46,                  96,    215.227756446751,    311.227756446751,3.18187865751843e-14
                3.48,                  96,    235.923834434534,    331.923834434534,3.59278960629582e-14
                 3.5,                  96,    235.251775562881,    331.251775562881,3.45626193907805e-14
                3.52,                  96,    219.817800387279,    315.817800387279,3.47380960597807e-14
               3.54,                 96,   193.198137968885,   289.198137968885,2.8437239771571e-14
                3.56,    95.9999999999999,    175.501188002872,    271.501188002872,2.86586709582632e-14
                3.58,                  96,    199.795457270787,    295.795457270787,3.18355363380977e-14
                 3.6,                  96,    237.833554058984,    333.833554058984,3.33872694733167e-14
               3.62,                 96,   244.356432976162,   340.356432976162,3.3072034968366e-14
                3.64,    95.9999999999999,    249.943917771999,    345.943917771999,3.19519031134307e-14
               3.66,                 96,   241.596291686096,   337.596291686096,3.1440684947243e-14
               3.68,   96.0000000000001,   235.996404944529,   331.996404944529,3.3739459550061e-14
                 3.7,                  96,     216.39233447578,     312.39233447578,2.76381013396145e-14
                3.72,                  96,    216.591158140684,    312.591158140684,2.71392763717055e-14
                3.74,                  96,    243.624183878356,    339.624183878356,3.04646524284377e-14
               3.76,                 96,   230.967025131256,   326.967025131256,3.5011078976587e-14
                3.78,                  96,    214.149167666348,    310.149167666348,3.19895622155488e-14
                 3.8,                  96,    189.842693057875,    285.842693057875,3.25938866392375e-14
                3.82,                  96,    185.987286376935,    281.987286376935,2.76846527733406e-14
                3.84,                  96,    188.686112141232,    284.686112141232,3.02028140643253e-14
                3.86,    95.9999999999999,    179.712928176188,    275.712928176188,3.13120814655594e-14
                3.88,                  96,    202.326413296178,    298.326413296178,3.27926810833168e-14
                 3.9,                  96,    206.077123275316,    302.077123275316,3.57057546053604e-14
                3.92,                  96,    212.609186394342,    308.609186394342,3.10970724346247e-14
                3.94,                  96,    229.213319075138,    325.213319075138,2.71467692071094e-14
                3.96,    95.9999999999999,    255.979706948535,    351.979706948535,3.50296037384279e-14
                3.98,                  96,     245.53924377223,     341.53924377223,3.39147239944366e-14
                   4,                  96,    228.088101578093,    324.088101578093,3.34322792385596e-14
               4.02,                 96,    227.19228335812,    323.19228335812,3.0068192947723e-14
                4.04,                  96,    204.772225232154,    300.772225232154,2.83117891661122e-14
                4.06,                  96,    226.989377854873,    322.989377854873,3.14799133062421e-14
                4.08,                  96,    255.855990905439,     351.85599090544,3.53755563757231e-14
                 4.1,                  96,    253.209712731446,    349.209712731446,3.69684262640496e-14
                4.12,                  96,    232.633948049267,    328.633948049267,3.41140301111918e-14
                4.14,    95.9999999999999,    236.755645281917,    332.755645281917,3.52058005664115e-14
                4.16,                  96,    209.589530494131,    305.589530494131,3.24483928242482e-14
               4.18,                 96,   185.466371251241,   281.466371251241,3.0119646785646e-14
                4.2,                 96,   151.353602456095,   247.353602456095,3.3248503545797e-14
                4.22,                  96,     171.96941829069,     267.96941829069,3.05571618584827e-14
                4.24,                  96,    188.682545257327,    284.682545257327,2.55191953079096e-14
                4.26,                  96,    188.553395930483,    284.553395930483,2.69752782524309e-14
                4.28,                  96,    197.044684220647,    293.044684220647,2.97386537047366e-14
                 4.3,                  96,    229.725395738569,    325.725395738569,3.54779341483478e-14
                4.32,    95.9999999999999,    272.621630784362,    368.621630784362,3.90770905820035e-14
                4.34,                  96,    239.012327362779,    335.012327362779,4.10271536215159e-14
                4.36,    95.9999999999999,    186.819838798871,    282.819838798871,3.95457011762906e-14
                4.38,                  96,     193.92506652176,     289.92506652176,3.87385116739775e-14
                 4.4,                  96,    203.706107892581,    299.706107892581,4.07354988546245e-14
                4.42,                  96,     218.66409532345,     314.66409532345,4.34297004777288e-14
                4.44,                  96,    237.489364396567,    333.489364396567,4.46382836243372e-14
                4.46,                  96,    216.447649513826,    312.447649513826,4.78808698959406e-14
                4.48,                  96,    228.822178514106,    324.822178514106,4.67834862054518e-14
                 4.5,                  96,    248.778771150455,    344.778771150455,4.43997954019152e-14
                4.52,                  96,    246.536367532227,    342.536367532227,4.75773820842376e-14
                4.54,                  96,    244.472514234765,    340.472514234765,4.80093158581992e-14
               4.56,                 96,   255.707022000021,   351.707022000021,4.6868377615895e-14
                4.58,                  96,    230.108319088702,    326.108319088702,4.47904478158215e-14
                 4.6,                  96,    212.508438131596,    308.508438131596,4.04499211994477e-14
                4.62,                  96,     222.83694144432,     318.83694144432,3.66180099077088e-14
                4.64,    95.9999999999999,    208.774072778859,    304.774072778859,3.78239151255509e-14
                4.66,                  96,    194.372670892899,    290.372670892899,3.64346036092606e-14
                4.68,                  96,    218.552718461177,    314.552718461176,3.66186831195175e-14
                 4.7,                  96,    199.530819268866,    295.530819268866,3.70352579110455e-14
                4.72,                  96,    196.478231366664,    292.478231366664,3.64951519018682e-14
                4.74,                  96,     218.32988185012,     314.32988185012,3.73919422722475e-14
                4.76,                  96,    252.617551762907,    348.617551762907,4.22328605081956e-14
                4.78,                  96,    265.331942712544,    361.331942712544,4.90262784436553e-14
                 4.8,                  96,    280.974643706744,    376.974643706744,5.36082902309272e-14
                4.82,                  96,    266.231669091973,    362.231669091973,5.44137282519677e-14
                4.84,                  96,     215.11463924558,     311.11463924558,5.17279345485081e-14
                4.86,                  96,    197.704350086541,    293.704350086541,4.68495227256602e-14
                4.88,                  96,    216.531170909031,    312.531170909031,5.29579146658991e-14
                 4.9,                  96,    249.131549962469,    345.131549962469,5.04129586423682e-14
                4.92,                  96,    200.343667996875,    296.343667996876,4.69670596431024e-14
                4.94,                  96,    171.747570500663,    267.747570500663,5.06668435014468e-14
                4.96,                  96,     156.83331374716,     252.83331374716,5.01332651136522e-14
                4.98,                  96,    178.436035528401,    274.436035528401,5.08160722147216e-14
                   5,                  96,    221.487948919096,    317.487948919096,5.58198025174519e-14
                5.02,                  96,    257.057012698305,    353.057012698305,5.78272281073515e-14
                5.04,                  96,    254.375762808566,    350.375762808566,5.68540447430029e-14
                5.06,                  96,    240.143689921415,    336.143689921415,5.66384604048599e-14
                5.08,                  96,    258.608315666597,    354.608315666597,5.58979376897509e-14
                 5.1,                  96,     264.85622082941,     360.85622082941,5.92448336660623e-14
                5.12,                  96,    238.482338477709,    334.482338477708,5.63359715341155e-14
                5.14,                  96,    199.590165951945,    295.590165951945,4.91167986302273e-14
               5.16,                 96,   188.185671310405,   284.185671310404,4.8438974582455e-14
                5.18,                  96,      201.6133782748,      297.6133782748,4.96826161496265e-14
                 5.2,                  96,    223.551462105267,    319.551462105267,5.26498105563506e-14
                5.22,                  96,    230.669686668332,    326.669686668332,5.23570090926233e-14
                5.24,                  96,    219.423416642745,    315.423416642745,5.23835369200649e-14
                5.26,                  96,    207.628417709282,    303.628417709282,5.37047513530848e-14
                5.28,                  96,     208.53446069024,     304.53446069024,4.99883773060105e-14
                 5.3,                  96,     216.62993674883,     312.62993674883,5.39556700089375e-14
                5.32,                  96,     235.71759846044,     331.71759846044,5.72247547057846e-14
                5.34,                  96,     230.92607532509,     326.92607532509,5.82171991053239e-14
                5.36,                  96,    223.542330941704,    319.542330941704,5.41588594861268e-14
               5.38,                 96,   214.942524779457,   310.942524779457,5.0973747483615e-14
                 5.4,                  96,    202.252181279127,    298.252181279127,5.07413542522361e-14
                5.42,                  96,     180.20243262294,     276.20243262294,4.72982128037556e-14
                5.44,                  96,    208.936406871216,    304.936406871216,4.66420721528342e-14
                5.46,                  96,    227.137661860263,    323.137661860263,5.09439508301726e-14
                5.48,                  96,    204.773649917605,    300.773649917605,5.19010636272964e-14
                 5.5,                  96,    238.292971091324,    334.292971091324,5.54170355574623e-14
                5.52,                  96,    234.996378527155,    330.996378527155,5.49390192707178e-14
                5.54,                  96,    235.098642065916,    331.098642065916,5.94085493768197e-14
                5.56,                  96,    227.068000332643,    323.068000332643,5.94981145762698e-14
                5.58,                  96,    230.399156087012,    326.399156087012,6.06206679783498e-14
                 5.6,    95.9999999999999,    243.313338870866,    339.313338870865,6.44913506424054e-14
                5.62,    96.0000000000001,    255.891037181238,    351.891037181238,6.44653915244497e-14
                5.64,                  96,    261.224142456363,    357.224142456363,6.40147317700408e-14
                5.66,                  96,    244.357341589439,    340.357341589439,6.59220338645132e-14
                5.68,                  96,     231.63266826695,     327.63266826695,6.44555225479639e-14
                 5.7,                  96,    245.544082182019,    341.544082182019,6.05473997746367e-14
               5.72,                 96,   215.724550024559,   311.724550024559,5.9791488494069e-14
                5.74,                  96,    193.236465599267,    289.236465599267,5.39409600141321e-14
                5.76,                  96,    170.759277008873,    266.759277008873,5.13047982326179e-14
                5.78,                  96,    145.674605827923,    241.674605827923,5.43163779288037e-14
                 5.8,    95.9999999999999,     171.96236043084,     267.96236043084,5.57827136705526e-14
                5.82,                  96,    199.516828842988,    295.516828842988,6.19036206328698e-14
                5.84,                  96,    222.475434955466,    318.475434955466,6.40398544421314e-14
              5.86,                96,  241.579400602784,  337.579400602784,6.729645963213e-14
                5.88,                  96,    273.942876814766,    369.942876814766,7.64014960202647e-14
                 5.9,                  96,    296.011057586788,    392.011057586788,8.04420747986699e-14
                5.92,                  96,    283.824820904807,    379.824820904807,7.86320894639128e-14
                5.94,                  96,    246.723580922686,    342.723580922686,7.35678378049922e-14
                5.96,                  96,    223.686857536417,    319.686857536417,7.08892832894418e-14
                5.98,                  96,    185.150245833259,    281.150245833259,6.77069092855879e-14
                   6,                  96,    170.370755065245,    266.370755065245,6.49423532395928e-14
                6.02,                  96,    175.389875881646,    271.389875881646,6.60593895083398e-14
                6.04,                  96,    220.270832477465,    316.270832477465,7.05470514846966e-14
                6.06,                  96,    211.027262595943,    307.027262595943,7.04127827488372e-14
                6.08,                  96,    212.427539083047,    308.427539083047,7.04402387968928e-14
                 6.1,                  96,    214.818909138331,    310.818909138331,7.21559559181269e-14
                6.12,                  96,    187.733123632869,    283.733123632869,6.65549766462342e-14
                6.14,                  96,    198.866787875579,    294.866787875579,7.09285684011305e-14
                6.16,                  96,    239.807043613904,    335.807043613904,7.29100511978414e-14
                6.18,                  96,    213.180312460931,    309.180312460931,7.19143482694226e-14
                 6.2,                  96,    195.242116817186,    291.242116817186,6.75822219952106e-14
                6.22,                  96,    211.827431801668,    307.827431801668,6.78698685939266e-14
                6.24,                  96,    237.608784636822,    333.608784636822,7.29340691793259e-14
                6.26,                  96,    243.734809486755,    339.734809486755,6.76589623116867e-14
               6.28,                 96,   238.731692631943,   334.731692631943,6.9577534195501e-14
                 6.3,                  96,    212.447703571435,    308.447703571435,6.85299270045804e-14
                6.32,                  96,    197.161240217054,    293.161240217054,6.72341567352557e-14
                6.34,                  96,    181.156275803686,    277.156275803686,6.57855891869275e-14
                6.36,                  96,     189.27242858151,     285.27242858151,6.62352022188121e-14
                6.38,                  96,    223.597390176496,    319.597390176496,6.48381652681698e-14
                 6.4,                  96,    221.837197442224,    317.837197442224,7.26040427120502e-14
                6.42,                  96,    205.118872723727,    301.118872723727,7.41154324553155e-14
                6.44,                  96,     235.86311878282,     331.86311878282,7.37392882676552e-14
                6.46,                  96,    255.662304658997,    351.662304658997,7.78943926513782e-14
               6.48,                 96,   232.362471042383,   328.362471042383,7.4089364368781e-14
                 6.5,                  96,    221.082996792931,    317.082996792931,7.31730468586246e-14
              6.52,                96,  214.664604074012,  310.664604074012,7.250141008223e-14
                6.54,                  96,    199.468090247109,    295.468090247109,7.13551588978501e-14
               6.56,                 96,   216.304223533666,   312.304223533666,6.9362160843787e-14
                6.58,                  96,    252.027569522521,     348.02756952252,8.00820123344799e-14
                 6.6,                  96,    271.832204333028,    367.832204333028,8.23210720903687e-14
                6.62,    96.0000000000001,    213.011180474179,    309.011180474179,7.44945585462691e-14
                6.64,                  96,    205.869350597061,    301.869350597061,7.39848491916343e-14
                6.66,                  96,    206.091635951928,    302.091635951928,7.69080907021092e-14
               6.68,                 96,   236.052891782905,   332.052891782905,8.0082411554685e-14
                 6.7,                  96,    223.324442312488,    319.324442312488,8.04914181280309e-14
                6.72,    96.0000000000001,     222.09039866512,     318.09039866512,7.98243406130584e-14
                6.74,                  96,    223.442549827243,    319.442549827243,7.64749672609945e-14
                6.76,                  96,    243.976244670712,    339.976244670712,7.80654170412023e-14
                6.78,    95.9999999999999,    222.427635998922,    318.427635998922,7.88923919332008e-14
                 6.8,    95.9999999999999,    231.057459917649,    327.057459917649,7.77879804304586e-14
               6.82,                 96,   225.897035099661,   321.897035099661,7.6379798922976e-14
                6.84,                  96,    222.013647272494,    318.013647272494,7.31039710803335e-14
                6.86,                  96,    222.416289730208,    318.416289730209,7.42852042684068e-14
                6.88,    95.9999999999999,    274.171080484443,    370.171080484443,8.04504252732328e-14
                 6.9,                  96,    269.346578377378,    365.346578377378,8.10368509576073e-14
                6.92,                  96,    229.521621720286,    325.521621720286,7.66894855051948e-14
                6.94,                  96,    217.612503027202,    313.612503027202,7.53511891971517e-14
                6.96,                  96,    222.272669455937,    318.272669455936,7.96920530862075e-14
                6.98,                  96,    205.860936462936,    301.860936462936,7.81730256281498e-14
                   7,                  96,    210.626031506133,    306.626031506133,7.77567633384622e-14
                7.02,                  96,    213.222391551809,    309.222391551809,7.67108878047349e-14
               7.04,                 96,   194.577604843216,   290.577604843216,7.8026980467362e-14
               7.06,                 96,   196.125524307816,   292.125524307816,7.3118975697878e-14
                7.08,                  96,    219.647827405204,    315.647827405204,7.41095490942943e-14
                 7.1,                  96,    223.657518964648,    319.657518964648,7.50460876857811e-14
               7.12,                 96,   214.915591197302,   310.915591197302,7.2267332463252e-14
                7.14,                  96,     216.43499336762,     312.43499336762,6.88571248375872e-14
                7.16,                  96,    226.193678739943,    322.193678739943,7.49532934302948e-14
               7.18,                 96,   253.680910436444,   349.680910436444,7.4561826750792e-14
                 7.2,                  96,    256.761929664688,    352.761929664688,7.37127893078886e-14
                7.22,                  96,    245.044506314866,    341.044506314866,7.57735144429634e-14
                7.24,                  96,    212.937689454194,    308.937689454194,6.71837740220396e-14
                7.26,                  96,    178.814986953624,    274.814986953624,6.39340270716654e-14
                7.28,                  96,    192.962788722716,    288.962788722716,7.05083240865231e-14
                 7.3,                  96,    200.660233818085,    296.660233818085,6.97283037026774e-14
                7.32,                  96,     187.60335938639,     283.60335938639,6.72418561004902e-14
                7.34,                  96,    205.241291992099,    301.241291992099,7.66074200585341e-14
                7.36,                  96,    229.283363694517,    325.283363694518,7.94641499727663e-14
                7.38,    95.9999999999999,    259.036555165975,    355.036555165975,8.85640405819546e-14
                 7.4,                  96,    294.937772760345,    390.937772760345,9.06716882504666e-14
                7.42,                  96,      296.3105288094,      392.3105288094,8.88819873123119e-14
                7.44,    95.9999999999999,    254.883328694399,    350.883328694398,8.66095114495207e-14
                7.46,                  96,    203.396629907504,    299.396629907504,7.55973839337833e-14
                7.48,                  96,     184.20763013593,     280.20763013593,7.36990763271803e-14
                7.5,                 96,   195.232764302735,   291.232764302735,8.0047465033988e-14
                7.52,                  96,    214.832947606381,    310.832947606381,8.32835915662455e-14
                7.54,                  96,    217.286787468147,    313.286787468147,8.29952789491623e-14
                7.56,                  96,     219.07585116719,     315.07585116719,7.97029565591937e-14
               7.58,                 96,   211.457531524976,   307.457531524976,8.5643902296378e-14
                 7.6,                  96,     216.92608917882,     312.92608917882,8.72222794732908e-14
