                0.67,    286.637963638243,     733.62236977292,    1020.26033341116,3.19198290855568e-14
                0.68,     286.04192162409,    742.456043812321,    1028.49796543641,3.22454334268881e-14
                0.69,    285.225257843108,    747.573235000716,    1032.79849284382,3.45693215112522e-14
                 0.7,    283.407285598351,    759.792921155155,    1043.20020675351,3.22479179833248e-14
                0.71,    276.076309769359,    767.041706493029,    1043.11801626239,3.48829176862173e-14
                0.72,    277.683906325996,    755.904300238917,    1033.58820656491,3.65032146054487e-14
                0.73,    286.331266635481,    746.749707110107,    1033.08097374559,3.73576437820846e-14
                0.74,    291.668808588942,    732.161573278692,    1023.83038186763,4.04413881036428e-14
                0.75,    285.748537277526,    724.158231208287,    1009.90676848581,3.71394078941841e-14
                0.76,    278.193727274077,    759.135054745713,    1037.32878201979,4.01693664846067e-14
                0.77,    274.193269443385,    765.420373635892,    1039.61364307928,3.95345804804303e-14
                0.78,    258.352156094893,    813.255461173556,    1071.60761726845,3.83542387789189e-14
                0.79,    263.192503593242,    798.337820047838,    1061.53032364108,3.40238075771189e-14
                 0.8,    269.634761954614,    783.196191248206,    1052.83095320282,3.44552130547434e-14
                0.81,    247.855657551834,     819.75169151444,    1067.60734906627,3.64995422859408e-14
                0.82,    241.461700314395,    828.560431962132,    1070.02213227653,3.84093846127231e-14
               0.83,    261.52444514933,   792.247237369114,   1053.77168251844,3.7460979727149e-14
                0.84,    264.292504327552,    788.235182953324,    1052.52768728088,3.85706243096177e-14
                0.85,    250.274270335077,    811.952925522658,    1062.22719585773,3.63970325562258e-14
                0.86,    257.166199403094,    795.721466744506,     1052.8876661476,3.49821127523095e-14
                0.87,     272.44828498801,    775.875031792949,    1048.32331678096,3.28785383668026e-14
                0.88,    272.029395037388,    765.704469321278,    1037.73386435867,3.42431482515325e-14
                0.89,    264.827321814193,    793.356711734608,     1058.1840335488,3.54566805196712e-14
                 0.9,    266.329078702388,    793.211916524566,    1059.54099522695,3.77168759462706e-14
                0.91,    277.650710244876,    755.981735694252,    1033.63244593913,3.37339763382244e-14
                0.92,    281.230680851148,    765.039987903874,    1046.27066875502,3.00577378325058e-14
                0.93,    262.027839752318,    793.174109417164,    1055.20194916948,2.97722507734446e-14
                0.94,    248.056161439712,    812.612441847271,    1060.66860328698,3.13358359035443e-14
                0.95,    273.444760684718,    770.776071898903,    1044.22083258362,3.37881927191464e-14
                0.96,    309.888098691542,    686.199859614378,     996.08795830592,3.63886075963985e-14
                0.97,    319.797231602251,    655.508585470383,    975.305817072634,3.77510113114865e-14
                0.98,    303.432233947044,      700.8376178805,    1004.26985182754,3.70297244203288e-14
                0.99,     278.85930054501,    769.321656487605,    1048.18095703262,3.78630001956984e-14
                   1,    276.401802473273,    770.982054949149,    1047.38385742242,3.62630605242863e-14
                1.01,    282.796838869179,    749.902118487344,    1032.69895735652,4.33719747261861e-14
                1.02,    269.301211666606,    770.038635033842,    1039.33984670045,3.40768055245881e-14
                1.03,    247.556792097849,    807.731364502809,    1055.28815660066,3.28783509194982e-14
                1.04,     240.97009684764,    834.909629769882,    1075.87972661752,3.23979742916611e-14
                1.05,     250.17980901216,    812.532061186368,    1062.71187019853,3.41436451846742e-14
                1.06,    265.352169467776,    785.852036264777,    1051.20420573255,3.50370362549153e-14
                1.07,    273.333390614172,    772.381065944579,    1045.71445655875,3.52470894984244e-14
                1.08,    278.935190319561,    756.216881346716,    1035.15207166628,3.40505600746923e-14
                1.09,    286.512336196343,     750.42389056958,    1036.93622676592,3.20614264079057e-14
                 1.1,    286.220812966392,    732.306690724379,    1018.52750369077,3.71613057406168e-14
             1.11, 280.644227885428, 751.050614852086, 1031.69484273751,3.28333326178e-14
                1.12,    271.552965050775,    771.377549373587,    1042.93051442436,3.31828556979173e-14
                1.13,    265.838644445945,      792.9306083772,    1058.76925282314,3.02282557763231e-14
                1.14,    273.255112520112,    761.937447441583,     1035.1925599617,2.91605445665514e-14
                1.15,    288.885905151764,    720.308295880471,    1009.19420103224,3.32918844740805e-14
                1.16,    312.790473715622,     671.91245029455,    984.702924010172,3.03844331548486e-14
                1.17,     328.26681765836,    640.813554098234,    969.080371756594,3.27303087258604e-14
                1.18,    324.223598663811,    665.083388393192,    989.306987057004,3.55382372840697e-14
                1.19,    310.611878533847,    693.662206911159,    1004.27408544501,3.69349025199744e-14
                 1.2,    290.678858159799,    722.571942352346,    1013.25080051215,3.36410400575353e-14
                1.21,    274.996302370553,    758.928236611171,    1033.92453898172,3.27931186224838e-14
               1.22,   277.204156704012,   771.602446315923,   1048.80660301994,3.2506581401196e-14
                1.23,    286.010108197535,    741.261208855969,     1027.2713170535,3.32904034854246e-14
                1.24,    288.410444035195,    736.684756135789,    1025.09520017098,3.78831783490156e-14
                1.25,    286.504046681332,    734.800805519616,    1021.30485220095,3.20514292009586e-14
                1.26,    276.206754888869,    750.882848864079,    1027.08960375295,3.78519301899872e-14
                1.27,    279.092335287906,    750.635130187398,     1029.7274654753,3.62796695183578e-14
                1.28,    272.857017016335,     764.54796740206,    1037.40498441839,3.90722800311034e-14
                1.29,    251.706807742065,    806.002167240728,    1057.70897498279,4.45884143739521e-14
                 1.3,    280.599437066061,    750.019303717541,     1030.6187407836,3.79284180775878e-14
                1.31,    319.526966417639,    670.270844933203,    989.797811350841,3.75911744999237e-14
                1.32,    315.193365484889,    672.732714287809,    987.926079772697,4.16527508048855e-14
                1.33,     293.11355271062,     718.30165102383,    1011.41520373445,3.56744995016138e-14
                1.34,    291.559085622952,    728.614971399644,     1020.1740570226,3.47192852314716e-14
               1.35,   294.745401598606,   718.682411421512,   1013.42781302012,3.0962286980613e-14
               1.36,   286.926917954999,   729.864256579838,   1016.79117453484,3.9006134044405e-14
                1.37,    274.063438565622,    740.673658667458,    1014.73709723308,4.18434795295281e-14
                1.38,    258.011431719154,    784.608677974165,    1042.62010969332,3.92845464581391e-14
              1.39,  264.354990586614,  764.949357475427,  1029.30434806204,4.739716203313e-14
                1.4,   291.118833688063,   721.922128687746,   1013.04096237581,4.0947969180399e-14
                1.41,     307.83945871091,    679.831843900485,    987.671302611396,3.57596959343184e-14
                1.42,    296.016353693886,    711.649459416494,    1007.66581311038,3.26835780367206e-14
                1.43,    284.564182530904,    739.022561095888,    1023.58674362679,3.29532447543986e-14
                1.44,    289.173596289767,    727.479236129005,    1016.65283241877,3.76804199011866e-14
                1.45,    282.170470769129,    758.401593447603,    1040.57206421673,3.10624450856408e-14
                1.46,    270.985772734497,    776.036406293081,    1047.02217902758,3.32333352391239e-14
                1.47,    278.256994614635,     759.02886329557,    1037.28585791021,3.90434042788036e-14
                1.48,    277.114124611558,    764.049572037509,    1041.16369664907,3.70181138838585e-14
                1.49,    283.086604978931,    734.975588733244,    1018.06219371217,3.54528128792336e-14
                 1.5,    289.510171389349,    723.871883738142,    1013.38205512749,3.41292020177062e-14
                1.51,    281.004980960058,    742.044414593818,    1023.04939555388,3.58758396511448e-14
                1.52,    251.892182383054,     805.11529725221,    1057.00747963526,3.79072478909594e-14
                1.53,     253.86505719417,    817.534346045202,    1071.39940323937,3.51926689404005e-14
                1.54,    271.871993286132,    782.317221353306,    1054.18921463944,2.61419215620099e-14
                1.55,    279.493723265237,    747.763296690815,    1027.25701995605,2.38687622414935e-14
                1.56,    274.821789413788,    760.165694317591,    1034.98748373138,2.53265673242754e-14
                1.57,    270.588702041097,    763.782164584792,    1034.37086662589,2.30544434078184e-14
                1.58,    273.560570523136,    762.336078722196,    1035.89664924533,1.83925458507442e-14
               1.59,   274.925342544272,   759.204700379192,   1034.13004292346,2.1867166439216e-14
                 1.6,    280.148412306421,    749.221928883096,    1029.37034118952,1.73098688185642e-14
                1.61,    293.349505786966,    721.815011604475,    1015.16451739144,1.95711450281201e-14
                1.62,    303.067573063347,    688.770406843079,    991.837979906426,1.33360847429973e-14
                1.63,    278.813672129491,      741.1211530027,    1019.93482513219,1.35137448384474e-14
                1.64,     258.93067501451,    797.698590427032,    1056.62926544154,1.61635661612122e-14
                1.65,    268.365775970015,    767.913547344833,    1036.27932331485,1.49480718289635e-14
                1.66,    273.985606198063,    756.817821231463,    1030.80342742953,1.33083281885352e-14
                1.67,     273.31307794803,    763.027255304636,    1036.34033325267,1.30987498214742e-14
                1.68,    268.998063210103,    780.927461504632,    1049.92552471474,1.36489718714854e-14
                1.69,     254.18853143751,    816.337580391245,    1070.52611182875,1.24681555225749e-14
                 1.7,    242.966938076262,    832.206367155719,    1075.17330523198,9.85600451029631e-15
                1.71,     256.19076032168,    794.518271797698,    1050.70903211938,9.23493528928901e-15
                1.72,    261.435622435972,    801.242206937944,    1062.67782937392,1.21400742917103e-14
               1.73,   253.543629983222,   813.472737837111,   1067.01636782033,1.1917198279926e-14
                1.74,    261.809432076671,    785.305360216289,    1047.11479229296,9.21284445875014e-15
                1.75,    280.870272631202,    755.217079741221,    1036.08735237242,1.34245200654649e-14
                1.76,    284.202515563179,    748.233273399383,    1032.43578896256,1.30497259708618e-14
                1.77,    271.318995057077,    771.148870508386,    1042.46786556546,1.05349869525877e-14
               1.78,   246.437401150283,   832.069591530495,   1078.50699268078,1.1680580411448e-14
                1.79,    226.690265973454,    872.042928772619,    1098.73319474607,1.26316841328698e-14
                 1.8,    248.383467908939,    822.900655537004,    1071.28412344594,1.40661357803323e-14
                1.81,    284.056260314711,    738.969629651612,    1023.02588996632,1.94602810440307e-14
                1.82,    296.030179406901,    718.483628888024,    1014.51380829492,1.65999691251223e-14
                1.83,    295.450183509621,    726.356049081091,    1021.80623259071,2.46570136143944e-14
                1.84,    291.188797137058,    716.704518278801,    1007.89331541586,2.40388923718542e-14
                1.85,    295.852099120113,    712.195260429999,    1008.04735955011,2.40490811268007e-14
                1.86,    313.169239023517,    674.163057640313,     987.33229666383,2.59342624016289e-14
                1.87,    310.742032116777,    689.982284159418,     1000.7243162762,2.19690246497982e-14
                1.88,    297.691486825081,    722.930256815423,     1020.6217436405,2.21636222416701e-14
                1.89,    274.115710503978,    780.093237097435,    1054.20894760141,2.38398260135599e-14
                 1.9,    251.001015858618,    819.482271358656,    1070.48328721727,2.54396165669283e-14
               1.91,   262.505838502465,   788.903483572054,   1051.40932207452,2.6411701740571e-14
                1.92,    291.965347982322,    720.286588374608,    1012.25193635693,1.76808027418756e-14
                1.93,    286.703146699034,    732.239511598483,    1018.94265829752,2.50598881043403e-14
                1.94,      253.2813348207,    792.083014327918,    1045.36434914862,2.27720924182634e-14
                1.95,    236.806596785316,    832.714187259577,    1069.52078404489,2.70976449477258e-14
                1.96,    258.317016931884,    798.001701751959,    1056.31871868384,3.04516993628812e-14
                1.97,    292.605376132207,    733.097991993949,    1025.70336812616,2.77804334800419e-14
               1.98,   303.463990566681,   712.556656449214,    1016.0206470159,3.4792341960001e-14
                1.99,     284.87411621945,    742.023505658969,    1026.89762187842,3.32742934775381e-14
                   2,     281.92904065569,    754.621454538485,    1036.55049519418,3.92128823430148e-14
                2.01,    291.865785929934,    731.104106780277,    1022.96989271021,3.57658997870051e-14
                2.02,    287.298540355284,    744.050289334229,    1031.34882968951,3.10584767119311e-14
                2.03,    277.472641036439,    752.974631452505,    1030.44727248894,3.25674041492609e-14
                2.04,    281.827012222572,    744.324663490625,     1026.1516757132,3.44269848777947e-14
                2.05,    308.714711322605,    687.153091049717,    995.867802372322,2.65970256286903e-14
                2.06,    303.570890435214,    696.169084688869,    999.739975124083,2.09502938426645e-14
                2.07,     266.61608401325,    767.011628889325,    1033.62771290258,3.26473535001957e-14
                2.08,    258.451401471785,    811.792974594852,    1070.24437606664,2.74842431323057e-14
                2.09,    268.670469560128,    790.139044809382,    1058.80951436951,3.06300854608776e-14
                 2.1,    272.075286407316,    765.943957460508,    1038.01924386782,3.26715076538745e-14
               2.11,   269.983720478848,   762.856680647217,   1032.84040112606,3.5102760795173e-14
                2.12,    277.072055254074,    751.262779306448,    1028.33483456052,3.71578228555317e-14
                2.13,    300.458809055831,    719.229390096325,    1019.68819915216,3.52463900889632e-14
                2.14,    299.695018637277,    710.098207191556,    1009.79322582883,3.62918983917848e-14
                2.15,    277.580131771644,    755.133945398772,    1032.71407717042,3.89028231194924e-14
                2.16,    264.935821320262,    792.747387228791,    1057.68320854905,3.49944428335469e-14
                2.17,    264.688686208561,    773.990902250441,      1038.679588459,3.66783814561287e-14
                2.18,    267.651487999703,     784.16508717935,    1051.81657517905,4.16770093178903e-14
                2.19,    261.955496474491,    784.301509446738,    1046.25700592123,3.90823736194999e-14
                 2.2,    261.580754798055,    801.116001809019,    1062.69675660707,3.47590244418993e-14
                2.21,    263.499704604203,    797.975401576384,    1061.47510618059,3.13051395671282e-14
               2.22,   264.754169166711,   802.907111130091,    1067.6612802968,3.1943568693923e-14
                2.23,     296.54331768879,    716.782050851501,    1013.32536854029,3.90143491881588e-14
                2.24,    318.506160413846,    672.306974292394,     990.81313470624,3.16872899894936e-14
                2.25,    303.106901696075,     706.11571946392,    1009.22262115999,3.64159921666717e-14
                2.26,    291.804485263481,    737.218142242227,    1029.02262750571,3.27671938959132e-14
                2.27,    294.254206403981,    734.583451954973,    1028.83765835895,2.77620141623869e-14
                2.28,    288.514174539899,    733.196289152204,     1021.7104636921,3.13971385429756e-14
                2.29,    276.091635656216,    750.410063503941,    1026.50169916016,3.21290180100213e-14
                 2.3,    272.221579109939,    764.390671533529,    1036.61225064347,3.47391605190514e-14
                2.31,    287.287281342682,    740.451979744162,    1027.73926108684,3.49965120999536e-14
                2.32,    292.190268127204,    727.042688202323,    1019.23295632953,2.99924424286165e-14
               2.33,   289.439667681364,   735.766425218862,   1025.20609290023,3.1652261776725e-14
                2.34,    279.209985057455,    759.851985561158,    1039.06197061861,3.35346168041194e-14
                2.35,    251.886699613789,    806.962913942162,    1058.84961355595,3.29420215339717e-14
                2.36,    233.514857478063,    834.020985125856,    1067.53584260392,2.96263175339625e-14
                2.37,    255.080360559363,    799.558465228286,    1054.63882578765,3.09974984234347e-14
                2.38,    276.026720449548,    752.522318301784,    1028.54903875133,3.21092545112609e-14
                2.39,    285.897080585466,    730.337491327517,    1016.23457191298,2.99910264799877e-14
                 2.4,    300.307738170829,    700.107349526632,    1000.41508769746,3.36434215490052e-14
                2.41,    295.196457312461,    733.789733569967,    1028.98619088243,3.31590740289647e-14
                2.42,    271.661994138678,    772.596971535311,    1044.25896567399,3.30107972177237e-14
                2.43,    268.244876400209,    777.739614940708,    1045.98449134092,3.21443599161625e-14
               2.44,   281.031094460043,   745.487726749663,   1026.51882120971,3.5432566066479e-14
                2.45,    274.193746229137,     774.11770948199,    1048.31145571113,3.70940781517987e-14
               2.46,    274.95872973063,   762.683494912741,   1037.64222464337,3.1943568693923e-14
                2.47,    290.933369454937,    719.533405223903,    1010.46677467884,3.35750698442868e-14
                2.48,    304.425666437896,    696.737049856803,     1001.1627162947,3.26032449436839e-14
               2.49,   301.196088664157,   699.493958258439,    1000.6900469226,3.3769947765162e-14
                 2.5,    283.183296167571,    739.274757469303,    1022.45805363687,2.84505345910227e-14
              2.51,  275.325039338583,  763.746340108184,  1039.07137944677,3.112210799646e-14
                2.52,    279.122083075701,    761.722616227556,    1040.84469930326,3.07497989563751e-14
                2.53,    282.276184064254,    758.806143622895,    1041.08232768715,2.78362825131758e-14
                2.54,    287.420534380142,    748.978144634301,    1036.39867901444,2.63850288773301e-14
                2.55,     280.81285931979,    753.659599781753,    1034.47245910154,2.96252773972659e-14
               2.56,   259.557224723371,   804.990229956679,   1064.54745468005,2.5787782826395e-14
                2.57,    255.117236368135,     811.70226997005,    1066.81950633818,2.37208704003916e-14
                2.58,    277.734387311086,    770.246521625493,    1047.98090893658,2.60323626065583e-14
                2.59,     301.61873258921,    718.849667509427,    1020.46840009864,2.45307162706639e-14
                 2.6,    305.747853058587,    701.943545367137,    1007.69139842572,2.20361966169774e-14
                2.61,    285.800468646866,    745.320612477455,    1031.12108112432,2.94282409007562e-14
                2.62,     260.82801453957,    799.744418117475,    1060.57243265705,2.38636621958151e-14
                2.63,    250.899932464279,     828.48329658301,    1079.38322904729,3.05133644382055e-14
                2.64,    255.636687557714,    816.841770171655,    1072.47845772937,2.45045110192576e-14
                2.65,    266.345956869047,    791.126913136917,    1057.47287000596,2.80884231104946e-14
                2.66,    270.941374144343,    766.322429066257,     1037.2638032106,2.42038804686305e-14
                2.67,    271.498501252294,    764.206579493543,    1035.70508074584,2.88429446193307e-14
                2.68,    271.782807649614,    759.344998935701,    1031.12780658531,2.88318314511632e-14
                2.69,    271.116508366175,    775.138294282458,    1046.25480264863,2.30381309527056e-14
                 2.7,    276.147196914728,    742.078844133691,    1018.22604104842,2.66042811743207e-14
                2.71,    287.494614550126,    728.800945852738,    1016.29556040286,2.78195755750549e-14
                2.72,    291.105311766501,    725.629006159212,    1016.73431792571,2.13331166989395e-14
                2.73,    297.863326608409,    710.699396844054,    1008.56272345246,2.67996144674666e-14
                2.74,     285.50016298254,    748.021620878138,    1033.52178386068,3.10916466446864e-14
                2.75,    267.045197217571,    772.701943411532,     1039.7471406291,3.25393849385321e-14
                2.76,    266.551535083714,    774.062760121741,    1040.61429520546,3.21338251294699e-14
               2.77,   277.886912241151,   747.359060510475,   1025.24597275163,2.7794853188835e-14
                2.78,    299.979122356528,    720.991264650919,    1020.97038700745,2.67296424788847e-14
               2.79,   313.365317297679,     694.2712956817,   1007.63661297938,2.8770846504921e-14
                 2.8,    301.353642652808,    711.581291520092,     1012.9349341729,3.06751226323374e-14
                2.81,    284.027107632191,     734.33694941937,    1018.36405705156,3.06405464185311e-14
                2.82,    285.455876064427,    739.865089435038,    1025.32096549947,2.99328151868155e-14
                2.83,    290.313886419417,     727.02190881492,    1017.33579523434,3.18711366135074e-14
                2.84,    284.401620517066,    736.104265226756,    1020.50588574382,3.28100489604515e-14
               2.85,   266.113196252022,   771.625288938174,    1037.7384851902,3.5795353403832e-14
                2.86,    244.997861713437,    810.509591768732,    1055.50745348217,3.74354297173831e-14
                2.87,    246.541798594015,     814.49189385596,    1061.03369244997,4.01257701920814e-14
                2.88,    262.800792108111,    788.338478557338,    1051.13927066545,3.75472108850058e-14
                2.89,    268.170392962845,    775.393324577127,    1043.56371753997,3.75375254125269e-14
                 2.9,    265.782654452745,    774.787551894371,    1040.57020634712,3.73940848833404e-14
                2.91,    262.831371988705,     791.96543514089,    1054.79680712959,3.99101628812264e-14
                2.92,    271.368571647546,    769.969580071342,    1041.33815171889,3.61964020156772e-14
                2.93,    278.837276859219,    749.429887034103,    1028.26716389332,4.34271793391023e-14
                2.94,    271.443189350565,    767.902040130655,    1039.34522948122,4.66448282916528e-14
               2.95,    260.01920397607,   797.097527886073,   1057.11673186214,4.3981965401813e-14
                2.96,      258.1175322398,    796.879073835068,    1054.99660607487,4.16847350556162e-14
               2.97,   267.620341187253,    790.35246260566,   1057.97280379291,4.5423727295458e-14
                2.98,    273.311706509967,    778.967743929738,     1052.2794504397,4.52625618392305e-14
                2.99,    266.015704238375,    798.224565594429,     1064.2402698328,4.74907733174697e-14
                   3,    249.331042628292,    823.657766561123,    1072.98880918942,4.58450866564963e-14
                3.01,    241.176095835002,    835.804430989297,     1076.9805268243,4.72711269973894e-14
                3.02,    254.145846006499,    805.770360039801,     1059.9162060463,5.05262486309336e-14
                3.03,    264.942836859301,    766.666864733877,    1031.60970159318,4.96630941845156e-14
                3.04,    260.414598687824,    782.880847804615,    1043.29544649244,4.63856706854817e-14
                3.05,     257.13439114574,    780.467617513264,      1037.602008659,4.86005122154395e-14
                3.06,    260.103300009131,    788.726815544595,    1048.83011555373,4.61937921966459e-14
               3.07,   253.835092457896,   814.069230390797,   1067.90432284869,5.2206552321874e-14
                3.08,    249.241167534454,    834.125853218502,    1083.36702075296,5.19455668492266e-14
                3.09,    249.136622252389,    830.240482561185,    1079.37710481357,5.08079747049104e-14
                 3.1,    237.084272256456,    851.780545485841,     1088.8648177423,5.39314887004592e-14
               3.11,   241.596134889343,   836.348382733041,   1077.94451762238,5.2616234244295e-14
               3.12,   274.848971569487,   766.422511064825,   1041.27148263431,5.3138454653378e-14
                3.13,    304.139303691276,    709.290021317946,    1013.42932500922,5.53619727309024e-14
                3.14,    312.254842509588,    683.621912002715,    995.876754512303,5.54810560292793e-14
                3.15,     294.83429809463,    723.198941048897,    1018.03323914353,6.12591035742398e-14
                3.16,    271.315042109275,    774.519881857952,    1045.83492396723,5.90697930789473e-14
                3.17,    272.942621076127,    777.710697370648,    1050.65331844678,5.43654753023057e-14
               3.18,   281.360567582365,   761.330973393223,   1042.69154097559,5.9050417641948e-14
                3.19,     276.46798043411,    764.004582192361,    1040.47256262647,5.94579692071705e-14
                 3.2,    258.649232359098,    795.908183037474,    1054.55741539657,6.42325489286829e-14
                3.21,    228.805983264614,    859.043397211779,    1087.84938047639,6.09039616072322e-14
                3.22,    217.164124919001,    881.304888256758,    1098.46901317576,5.73579756469292e-14
                3.23,    238.343693135823,    840.358307285921,    1078.70200042174,5.63523376552155e-14
                3.24,    251.552020424884,    807.951659531697,    1059.50367995658,5.53012065660719e-14
                3.25,     266.71935425678,    773.770088193139,    1040.48944244992,5.84553508941875e-14
                3.26,    277.331495090965,    753.099807509944,    1030.43130260091,5.31971793412698e-14
                3.27,    269.827909382893,    765.285789127079,    1035.11369850997,5.79858300124976e-14
               3.28,   260.458044011841,   799.487284091344,   1059.94532810318,5.7895762280936e-14
                3.29,    279.357411932462,     752.42455230883,    1031.78196424129,6.17048333832593e-14
                 3.3,    284.381714510496,    748.778205696067,    1033.15992020656,5.17573542862348e-14
                3.31,    262.133922541637,    777.356001279947,    1039.48992382158,5.17530674303624e-14
                3.32,    261.526891673895,    782.876851709626,    1044.40374338352,5.04440005431243e-14
                3.33,    275.025664402098,    769.168061949881,    1044.19372635198,4.88099297026131e-14
                3.34,    255.576886377825,    801.238832096056,    1056.81571847388,4.65794132829286e-14
                3.35,    238.410617670499,    828.341319077917,    1066.75193674842,4.69187133223601e-14
                3.36,    262.973321146274,    776.636028047996,    1039.60934919427,4.59632332194815e-14
              3.37,  275.436738504991,  753.559557360877,  1028.99629586587,4.894522431952e-14
                3.38,    247.719137727168,    818.060676751908,    1065.77981447908,4.47251884829401e-14
                3.39,     221.09756755331,    868.351659083778,    1089.44922663709,4.44591301933325e-14
