   0.527833595989,   3.694835171923,   2.639167979945, 4.57117303097366,                0, 1.43606348199457,-2.27088158813503, 1.51163091846945,  3.0828898042781,                0,                0,                0,                0,                0
    0.527833595989,    3.694835171923,    3.694835171923,  5.25187796891867,                 0,  1.20964604369841,-0.820796569896681,  1.06481893630319,  1.80853253421088,                 0,                 0,                 0,                 0,                 0
    1.583500787967,    0.527833595989,    0.527833595989,  1.75062598963956,                 0,-0.743526684295696,-0.407016015409632,0.0465223910658571, 0.848915955751905,                 0,                 0,                 0,                 0,                 0
    1.583500787967,    0.527833595989,    1.583500787967,  2.30077330392173,                 0,-0.646752056315297, -1.73860738286357,-0.690169173347924,   1.9792365553252,                 0,                 0,                 0,                 0,                 0
   1.583500787967,   0.527833595989,   2.639167979945,  3.1227056660713,                0, 1.70949721688263,0.179076346508382,0.771790593832722, 1.88417350398972,                0,                0,                0,                0,                0
   1.583500787967,   0.527833595989,   3.694835171923, 4.05436678141311,                0, 0.14464690353438,-1.99186076784942, 2.17550003335135, 2.95317328315009,                0,                0,                0,                0,                0
    1.583500787967,    1.583500787967,    0.527833595989,  2.30077330392173,                 0,-0.721654171591533, 0.430233061284037,  1.13489790619704,  1.41204762238662,                 0,                 0,                 0,                 0,                 0
    1.583500787967,    1.583500787967,    1.583500787967,   2.7427038185842,                 0, 0.934955208741484,-0.675054499467671,-0.862680213816819,  1.44015866171593,                 0,                 0,                 0,                 0,                 0
    1.583500787967,    1.583500787967,    2.639167979945,  3.46123635675913,                 0,-0.570701760349606, 0.977637705374551, 0.171440616328248,  1.14493138098454,                 0,                 0,                 0,                 0,                 0
      1.583500787967,      1.583500787967,      3.694835171923,    4.32050418801597,                   0,-0.00871280411065799,  -0.804774286559946,    1.94185786047915,    2.10203461331354,                   0,                   0,                   0,                   0,                   0
    1.583500787967,    2.639167979945,    0.527833595989,   3.1227056660713,                 0,  1.25987885672091,-0.238498206497363,   1.1148400293066,  1.69913048912059,                 0,                 0,                 0,                 0,                 0
    1.583500787967,    2.639167979945,    1.583500787967,  3.46123635675913,                 0,-0.245392885107173, 0.635768339949153, -1.04760930757947,  1.24976170187363,                 0,                 0,                 0,                 0,                 0
    1.583500787967,    2.639167979945,    2.639167979945,  4.05436678141311,                 0,-0.562677463899695,0.0641622863381586, -1.20877595782553,  1.33486405434627,                 0,                 0,                 0,                 0,                 0
   1.583500787967,   2.639167979945,   3.694835171923, 4.80879291709867,                0,-1.15276872283453,0.469750393915929,-2.28185210076738, 2.59930570935898,                0,                0,                0,                0,                0
    1.583500787967,    3.694835171923,    0.527833595989,  4.05436678141311,                 0,-0.923552727983331,-0.352749586872856,-0.182422735527817,  1.00531585426764,                 0,                 0,                 0,                 0,                 0
   1.583500787967,   3.694835171923,   1.583500787967, 4.32050418801597,                0,0.547468649767108,0.811257789489962, 1.30421473816282,  1.6305941269142,                0,                0,                0,                0,                0
    1.583500787967,    3.694835171923,    2.639167979945,  4.80879291709867,                 0,-0.131525889292254,  1.11979099949173, -1.48931467036831,  1.86796389940252,                 0,                 0,                 0,                 0,                 0
   1.583500787967,   3.694835171923,   3.694835171923, 5.45995317203826,                0, 1.77999577202367,-0.89010864243009,-1.27922903261798, 2.36582020906992,                0,                0,                0,                0,                0
     2.639167979945,     0.527833595989,     0.527833595989,    2.7427038185842,                  0,-0.0974097955241288,   1.25447429589727,   -1.1318391169196,   1.69241076985475,                  0,                  0,                  0,                  0,                  0
    2.639167979945,    0.527833595989,    1.583500787967,   3.1227056660713,                 0,-0.932142341452382, 0.227308244121029,-0.241437781076205, 0.989368780943039,                 0,                 0,                 0,                 0,                 0
   2.639167979945,   0.527833595989,   2.639167979945, 3.76948584793585,                0,0.611837177996022, 1.28152517004485, 1.12036465634254, 1.80883068776991,                0,                0,                0,                0,                0
    2.639167979945,    0.527833595989,    3.694835171923,  4.57117303097366,                 0, 0.625455130673932,-0.227257603610994, -1.59212154187996,  1.72559877810677,                 0,                 0,                 0,                 0,                 0
    2.639167979945,    1.583500787967,    0.527833595989,   3.1227056660713,                 0,-0.707857664022827, 0.772264619853414,  1.04159142859572,  1.47728393334432,                 0,                 0,                 0,                 0,                 0
    2.639167979945,    1.583500787967,    1.583500787967,  3.46123635675913,                 0, -1.01419671072874,  -1.0894381418384,-0.232807219433878,   1.5065422776563,                 0,                 0,                 0,                 0,                 0
   2.639167979945,   1.583500787967,   2.639167979945, 4.05436678141311,                0,0.786085917394525,0.197998665866175, -1.2751246319575, 1.51098556188851,                0,                0,                0,                0,                0
    2.639167979945,    1.583500787967,    3.694835171923,  4.80879291709867,                 0,-0.225182778500808, 0.221631145345229,0.0828478270669219, 0.326636511691655,                 0,                 0,                 0,                 0,                 0
    2.639167979945,    2.639167979945,    0.527833595989,  3.76948584793585,                 0,-0.743262942188412, 0.233530794739708, -1.39458005468402,  1.59744482291089,                 0,                 0,                 0,                 0,                 0
   2.639167979945,   2.639167979945,   1.583500787967, 4.05436678141311,                0,0.616673753223705, 0.62269905721732,-2.65644460238463, 2.79727341518715,                0,                0,                0,                0,                0
   2.639167979945,   2.639167979945,   2.639167979945, 4.57117303097366,                0, 2.23572741820113,0.619091608415495, 1.14119793633406, 2.58535959549149,                0,                0,                0,                0,                0
    2.639167979945,    2.639167979945,    3.694835171923,  5.25187796891867,                 0,-0.778533972913083, 0.425233903211233, 0.334400444581994, 0.948030947151371,                 0,                 0,                 0,                 0,                 0
   2.639167979945,   3.694835171923,   0.527833595989, 4.57117303097366,                0,-2.33773400856085,-1.43676350893499, 0.70907405658514,   2.834091687492,                0,                0,                0,                0,                0
    2.639167979945,    3.694835171923,    1.583500787967,  4.80879291709867,                 0,-0.422403628882769,  1.19419018935831,-0.936927437932683,  1.57554690758609,                 0,                 0,                 0,                 0,                 0
   2.639167979945,   3.694835171923,   2.639167979945, 5.25187796891867,                0,0.400685358446649,0.853667107341389, 1.15963448493909,  1.4946733506991,                0,                0,                0,                0,                0
    2.639167979945,    3.694835171923,    3.694835171923,  5.85395776562537,                 0, 0.841367544835042,-0.338925658870872,-0.579836116563558,  1.07655927371154,                 0,                 0,                 0,                 0,                 0
    3.694835171923,    0.527833595989,    0.527833595989,  3.76948584793585,                 0,-0.585676821276715, 0.860789877392056, -1.50704303389201,  1.83170828954937,                 0,                 0,                 0,                 0,                 0
    3.694835171923,    0.527833595989,    1.583500787967,  4.05436678141311,                 0,-0.426703373622827, -1.57004903790744, 0.642470873715997,  1.74925657754046,                 0,                 0,                 0,                 0,                 0
    3.694835171923,    0.527833595989,    2.639167979945,  4.57117303097366,                 0, 0.696876371912983, 0.287509954164927,-0.623649655329852, 0.978385171631073,                 0,                 0,                 0,                 0,                 0
    3.694835171923,    0.527833595989,    3.694835171923,  5.25187796891867,                 0,0.0137133578009121,-0.411890735930488,  1.59278788731656,  1.64524019173794,                 0,                 0,                 0,                 0,                 0
    3.694835171923,    1.583500787967,    0.527833595989,  4.05436678141311,                 0,-0.509939971018248, 0.508839276650771,  2.75153159057811,  2.84427183606874,                 0,                 0,                 0,                 0,                 0
    3.694835171923,    1.583500787967,    1.583500787967,  4.32050418801597,                 0,-0.400356898131826,-0.669599302174316,  -0.6076862261914, 0.988904151501456,                 0,                 0,                 0,                 0,                 0
   3.694835171923,   1.583500787967,   2.639167979945, 4.80879291709867,                0,0.440634857499333,0.219440759417439,0.993579332536292, 1.10883416910755,                0,                0,                0,                0,                0
    3.694835171923,    1.583500787967,    3.694835171923,  5.45995317203826,                 0, 0.126119191978426,-0.252016175841988, 0.798871555116284, 0.847120986072958,                 0,                 0,                 0,                 0,                 0
    3.694835171923,    2.639167979945,    0.527833595989,  4.57117303097366,                 0,-0.758227355526163, 0.342746341636457,0.0871517724855747, 0.836647601335682,                 0,                 0,                 0,                 0,                 0
    3.694835171923,    2.639167979945,    1.583500787967,  4.80879291709867,                 0, -0.47181684563573, 0.617455928856185,-0.546063392581428, 0.949762174769475,                 0,                 0,                 0,                 0,                 0
    3.694835171923,    2.639167979945,    2.639167979945,  5.25187796891867,                 0, 0.567825603723777,   1.2321756473817,-0.769228666258988,  1.55961388915314,                 0,                 0,                 0,                 0,                 0
    3.694835171923,    2.639167979945,    3.694835171923,  5.85395776562537,                 0,-0.433827253793454,-0.331534993203959,-0.143197664020568, 0.564470644793568,                 0,                 0,                 0,                 0,                 0
    3.694835171923,    3.694835171923,    0.527833595989,  5.25187796891867,                 0, -1.33624301506186, 0.524012864871845,-0.166692767070592,  1.44496413673366,                 0,                 0,                 0,                 0,                 0
   3.694835171923,   3.694835171923,   1.583500787967, 5.45995317203826,                0, 2.36979806504126,0.965312739151376,0.409872025516312, 2.59147962190369,                0,                0,                0,                0,                0
   3.694835171923,   3.694835171923,   2.639167979945, 5.85395776562537,                0,-1.69507779489238, -1.5482454666979,-2.46333899300918, 3.36725284918839,                0,                0,                0,                0,                0
    3.694835171923,    3.694835171923,    3.694835171923,  6.39964224336313,                 0,-0.962850338098386,-0.445533987144656, -1.53650091164115,  1.86719478329157,                 0,                 0,                 0,                 0,                 0
