                0.76,                1500,     263.89467467937,    1763.89467467937,1.90957359741227e-13
                0.77,                1500,    262.523234864798,     1762.5232348648,1.30207721213414e-13
                0.78,                1500,    261.097644552533,    1761.09764455253,1.37994469557665e-13
                0.79,                1500,     257.76943517583,    1757.76943517583,1.58549886642628e-13
                 0.8,                1500,    253.760170663856,    1753.76017066386,1.75518816414866e-13
                0.81,                1500,    253.150576173197,     1753.1505761732,1.79149484619601e-13
              0.82,              1500,  257.447434584529,  1757.44743458453,1.872837981152e-13
                0.83,                1500,    264.111486459932,    1764.11148645993,1.90165000523389e-13
                0.84,                1500,    269.655665967119,    1769.65566596712,1.83376658153304e-13
                0.85,                1500,    272.830801121637,    1772.83080112164,1.51917662807536e-13
                0.86,                1500,    274.309678502163,    1774.30967850217,1.72243114418922e-13
                0.87,                1500,    274.924199968553,    1774.92419996856,1.58469247902173e-13
                0.88,                1500,    274.797497093989,    1774.79749709399,1.57252931374017e-13
                0.89,                1500,    274.645825486142,    1774.64582548614,2.18805446705358e-13
                 0.9,                1500,    275.024114745578,    1775.02411474558,2.04521103760843e-13
                0.91,                1500,    276.850422782855,    1776.85042278285,2.01666666367155e-13
                0.92,                1500,      279.7624606587,     1779.7624606587,1.80582339678698e-13
                0.93,                1500,    279.154013836025,    1779.15401383602,1.74138828688598e-13
                0.94,                1500,    272.623455226719,    1772.62345522672,1.88115695064829e-13
                0.95,                1500,    264.496771073923,    1764.49677107392,1.85901135146428e-13
                0.96,                1500,    258.995464101354,    1758.99546410135,1.96808600203791e-13
                0.97,                1500,    257.081878325566,    1757.08187832557,2.22614680526705e-13
                0.98,                1500,     257.26849428838,    1757.26849428838,2.10042659962409e-13
                0.99,                1500,    257.118381961134,    1757.11838196113,1.88268098988206e-13
                   1,                1500,    255.915906404977,    1755.91590640497,2.18559733258944e-13
                1.01,                1500,    254.709797790708,    1754.70979779071,2.27492082324466e-13
                1.02,                1500,    255.178798161489,    1755.17879816149,2.43189216064329e-13
                1.03,                1500,    258.470382403714,    1758.47038240371,2.26067105565539e-13
                1.04,                1500,    263.603438449772,    1763.60343844977,2.25662064781523e-13
                1.05,                1500,    269.022331966279,    1769.02233196628,2.21682204743747e-13
                1.06,                1500,    274.191843113307,    1774.19184311331,2.17394938273969e-13
                1.07,                1500,     278.87146344844,    1778.87146344844,2.12849053440975e-13
                1.08,                1500,    282.466849583445,    1782.46684958345,2.00735335502898e-13
                1.09,                1500,    283.523723988296,     1783.5237239883,2.32263065660368e-13
                 1.1,                1500,    279.516627651104,     1779.5166276511,1.98035803111682e-13
              1.11,              1500,  270.757576429474,  1770.75757642947,1.925055845085e-13
                1.12,                1500,    263.101401959537,    1763.10140195954,1.96957875538958e-13
                1.13,                1500,    260.827122487068,    1760.82712248707,1.88400750649596e-13
                1.14,                1500,    263.518839971148,    1763.51883997115,2.15232592076457e-13
                1.15,                1500,    268.643923956632,    1768.64392395663,1.95109688368567e-13
                1.16,                1500,    274.927853809666,    1774.92785380966,2.15335304380628e-13
                1.17,                1500,    282.449554506343,    1782.44955450634,2.07888828258754e-13
                1.18,                1500,    290.744438237944,    1790.74443823794,2.28402748224545e-13
                1.19,                1500,    297.843109641384,    1797.84310964138,2.26543458283081e-13
                 1.2,                1500,    299.498896437488,    1799.49889643749,2.20300894578599e-13
                1.21,                1500,    293.911591601814,    1793.91159160182,2.16436181631642e-13
                1.22,                1500,     285.76725134746,    1785.76725134746,1.99297565057667e-13
                1.23,                1500,    280.064866178902,     1780.0648661789,2.22223017211837e-13
                1.24,                1500,     278.87449944408,    1778.87449944408,2.29159343264011e-13
                1.25,                1500,    281.799324660742,    1781.79932466074,2.14622877951629e-13
                1.26,                1500,    286.810153103388,    1786.81015310339,2.29423288440405e-13
                1.27,                1500,    291.232808391211,    1791.23280839121,2.08661540905494e-13
                1.28,                1500,    294.260631201536,    1794.26063120153,2.48499246122272e-13
                1.29,                1500,    295.930196850318,    1795.93019685032,2.15990277409615e-13
                 1.3,                1500,    295.836887573243,    1795.83688757324,2.29897824382518e-13
                1.31,                1500,    293.650475127524,    1793.65047512752,2.31717138356464e-13
                1.32,                1500,    290.190785130631,    1790.19078513063,2.30663403747854e-13
               1.33,               1500,   287.387226526712,   1787.38722652672,2.4873495712809e-13
                1.34,                1500,    287.082190459217,    1787.08219045922,2.28124384569196e-13
                1.35,                1500,    289.334955321096,     1789.3349553211,2.34459441777152e-13
                1.36,                1500,    292.823007361404,     1792.8230073614,2.36439790141148e-13
                1.37,                1500,    295.921089248786,    1795.92108924878,2.38875448980627e-13
                1.38,                1500,    298.393093428561,    1798.39309342856,2.37838408475249e-13
                1.39,                1500,     300.10951269708,    1800.10951269708,2.35519391865131e-13
                 1.4,                1500,     300.39385687408,    1800.39385687408,2.32072366275908e-13
                1.41,                1500,    300.324240963801,     1800.3242409638,2.11742933260139e-13
                1.42,                1500,    301.743745334656,    1801.74374533466,2.34707489236058e-13
                1.43,                1500,    303.484997596003,      1803.484997596,2.18609933383497e-13
               1.44,               1500,   301.539795346983,   1801.53979534698,2.3546231179026e-13
                1.45,                1500,    294.658566576266,    1794.65856657627,2.57393494026546e-13
                1.46,                1500,    286.510752871381,    1786.51075287138,2.32426827559714e-13
               1.47,               1500,   279.003147105348,   1779.00314710535,2.4426470896828e-13
               1.48,               1500,   271.538900662676,   1771.53890066268,2.4618171065478e-13
                1.49,                1500,    265.271629508894,     1765.2716295089,2.54339767581268e-13
                 1.5,                1500,    259.506152170436,    1759.50615217043,2.57172230133538e-13
                1.51,                1500,    253.272638958312,    1753.27263895831,2.29505685571319e-13
               1.52,               1500,   246.266463969516,   1746.26646396951,2.1036274492296e-13
                1.53,                1500,    238.372615229902,     1738.3726152299,2.51203906770255e-13
                1.54,                1500,    231.411062137879,    1731.41106213788,2.35679177912721e-13
                1.55,                1500,     227.73229054064,    1727.73229054064,2.28794856577897e-13
               1.56,               1500,     227.3712952146,    1727.3712952146,2.3553417591284e-13
                1.57,                1500,    225.582914069895,    1725.58291406989,2.38198419568861e-13
                1.58,                1500,    220.067746574052,    1720.06774657405,2.42444347784844e-13
                1.59,                1500,    218.279497044254,    1718.27949704426,2.29994577368743e-13
                 1.6,                1500,    224.573087609357,    1724.57308760936,2.21150298392185e-13
                1.61,                1500,    236.167024796815,    1736.16702479681,2.02758637585321e-13
                1.62,                1500,    248.043270587673,    1748.04327058767,2.44478683275206e-13
                1.63,                1500,    257.004809002984,    1757.00480900299,2.43559059626896e-13
               1.64,               1500,   262.426727100889,   1762.42672710089,2.3906835893768e-13
               1.65,               1500,   264.853273163199,    1764.8532731632,2.4019669545742e-13
               1.66,               1500,   264.154833208222,   1764.15483320822,2.3971462160866e-13
                1.67,                1500,    261.131437980611,    1761.13143798061,2.56920335477091e-13
                1.68,                1500,    257.396455971902,     1757.3964559719,2.32585378195102e-13
                1.69,                1500,    254.084367271143,    1754.08436727114,2.32834159910826e-13
                 1.7,                1500,    251.822618663979,    1751.82261866398,2.29777534665032e-13
               1.71,               1500,   251.094873352108,   1751.09487335211,2.2235904529936e-13
                1.72,                1500,    252.445381971074,    1752.44538197107,2.31679985034755e-13
                1.73,                1500,    256.913873970862,    1756.91387397086,2.31456201987709e-13
                1.74,                1500,    263.336322180682,    1763.33632218068,2.23314835073882e-13
                1.75,                1500,    268.193367678326,    1768.19336767833,2.54324707690387e-13
                1.76,                1500,    269.109271324447,    1769.10927132445,2.56793638411269e-13
                1.77,                1500,    266.908693263487,    1766.90869326349,2.43278637210917e-13
                1.78,                1500,    263.605916590213,    1763.60591659021,2.77790645232071e-13
                1.79,                1500,    260.299027946496,     1760.2990279465,2.59492691934648e-13
                 1.8,    1500.00000000001,    257.564460178289,    1757.56446017829,2.76646790750849e-13
                1.81,                1500,     255.49627249514,    1755.49627249514,2.06083139957084e-13
                1.82,                1500,     254.00539941373,    1754.00539941373,2.56066659372131e-13
                1.83,                1500,     253.62332933586,    1753.62332933586,2.28110115430108e-13
                1.84,                1500,    253.782215513358,    1753.78221551336,2.46184857133761e-13
                1.85,                1500,    253.482333062995,      1753.482333063,2.33784538103274e-13
                1.86,                1500,    253.259363594165,    1753.25936359417,2.39705896386294e-13
                1.87,                1500,    254.446993641482,    1754.44699364148,2.43960902954786e-13
                1.88,                1500,     256.30774913826,    1756.30774913826,2.42756244182306e-13
                1.89,                1500,    256.994730425829,    1756.99473042583,2.36899802755403e-13
                 1.9,                1500,    256.162134272989,    1756.16213427298,2.53411094801254e-13
                1.91,                1500,    254.632069780208,    1754.63206978021,2.25111707786035e-13
                1.92,                1500,    253.695020625483,    1753.69502062548,2.09759697459865e-13
               1.93,               1500,   254.760228135372,   1754.76022813537,2.2605111227984e-13
                1.94,                1500,     258.31015176379,    1758.31015176379,2.23033140167199e-13
                1.95,                1500,    263.240308899854,    1763.24030889986,2.06993893180854e-13
                1.96,                1500,    266.766187742095,     1766.7661877421,2.13250724171525e-13
                1.97,                1500,    266.035719234574,    1766.03571923457,2.17777917310771e-13
                1.98,                1500,    262.340225321922,    1762.34022532192,2.19690353450111e-13
                1.99,                1500,    259.396900884753,    1759.39690088475,2.19908686738381e-13
                   2,                1500,     259.77643565077,    1759.77643565077,2.40568609226964e-13
                2.01,                1500,    263.172051985654,    1763.17205198566,2.50582085869958e-13
                2.02,                1500,     269.23849961195,    1769.23849961195,2.20826718364228e-13
                2.03,                1500,    276.799491216806,    1776.79949121681,2.11759508712533e-13
                2.04,                1500,    280.406138358444,    1780.40613835844,2.23139853108065e-13
                2.05,                1500,    278.500954818756,    1778.50095481876,2.41462833190124e-13
                2.06,                1500,    272.649069877189,    1772.64906987719,2.39509484539979e-13
                2.07,                1500,     264.41883538276,    1764.41883538276,2.29470238025962e-13
                2.08,                1500,     257.15492984729,    1757.15492984729,2.28217762472812e-13
                2.09,                1500,    252.497700505039,    1752.49770050504,2.26881263780433e-13
                2.1,               1500,   250.239467511956,   1750.23946751195,2.4734120535257e-13
                2.11,                1500,    250.697403815996,      1750.697403816,2.28670361415223e-13
                2.12,                1500,    254.169484299605,    1754.16948429961,2.26617423076239e-13
                2.13,                1500,    260.334827531187,    1760.33482753119,2.14680775999003e-13
                2.14,                1500,    267.498759791733,    1767.49875979173,2.39876608573917e-13
                2.15,                1500,    272.478442074717,    1772.47844207472,2.55115675678178e-13
                2.16,                1500,    273.956971623525,    1773.95697162352,2.22959841786573e-13
                2.17,                1500,    274.490834321366,    1774.49083432137,2.47580905908711e-13
                2.18,                1500,    275.513370527225,    1775.51337052722,2.41765032325874e-13
                2.19,                1500,    275.069617444794,    1775.06961744479,2.32359386152876e-13
                2.2,               1500,   273.965827189439,   1773.96582718944,2.3084190040829e-13
                2.21,                1500,    274.483461608889,    1774.48346160889,2.14553450507684e-13
                2.22,                1500,    276.252863608883,    1776.25286360888,2.06387905089835e-13
                2.23,                1500,    277.251389891027,    1777.25138989102,2.08792685976691e-13
                2.24,                1500,    277.414347122283,    1777.41434712228,2.41733889420004e-13
                2.25,                1500,     277.66407109988,    1777.66407109988,2.26190266872565e-13
                2.26,                1500,    279.017514535989,    1779.01751453599,1.98240126480868e-13
                2.27,                1500,    282.783526394489,    1782.78352639449,2.20083253709272e-13
                2.28,                1500,    286.079483521727,    1786.07948352172,2.79900617893253e-13
               2.29,               1500,   284.530396821082,   1784.53039682108,1.6971676324359e-13
                 2.3,                1500,    278.981034915498,     1778.9810349155,2.04514020954915e-13
                2.31,                1500,    272.949073112372,    1772.94907311237,2.15719990090266e-13
                2.32,                1500,    267.844310050073,    1767.84431005007,2.15386981038868e-13
                2.33,                1500,    263.517105029991,    1763.51710502999,2.03505762258605e-13
                2.34,                1500,    261.128686681811,    1761.12868668181,1.64230072293215e-13
                2.35,                1500,    260.106120232115,    1760.10612023211,1.70219197664521e-13
                2.36,                1500,    258.113632952821,    1758.11363295282,2.06888560990152e-13
                2.37,                1500,     257.43753754151,    1757.43753754151,1.95528218005507e-13
                2.38,                1500,    261.806176585597,    1761.80617658559,1.96209872899399e-13
                2.39,                1500,    268.797853714511,    1768.79785371451,2.24836645610311e-13
                 2.4,                1500,    273.675056569941,    1773.67505656994,1.98269322620444e-13
                2.41,                1500,    275.650941396555,    1775.65094139655,1.81422603989981e-13
                2.42,                1500,    275.316410144953,    1775.31641014495,2.12307512410368e-13
                2.43,                1500,    270.574368695545,    1770.57436869555,1.94783780887464e-13
                2.44,                1500,    262.835797572869,    1762.83579757287,1.99143127438082e-13
                2.45,                1500,    257.882915604316,    1757.88291560432,2.09471055182582e-13
                2.46,                1500,    258.051580281923,    1758.05158028192,1.92754157787976e-13
                2.47,                1500,    262.376529684692,    1762.37652968469,2.15237772696723e-13
                2.48,                1500,     269.87970268703,    1769.87970268703,2.00584365940401e-13
               2.49,               1500,   279.687902490395,    1779.6879024904,2.1383783873642e-13
                 2.5,                1500,    290.028789635239,    1790.02878963524,2.15727568471994e-13
                2.51,                1500,    297.805036395941,    1797.80503639594,2.28471443184697e-13
                2.52,                1500,    300.117167266484,    1800.11716726648,2.09230977013823e-13
               2.53,               1500,    296.66290801945,   1796.66290801945,2.2195466558393e-13
                2.54,                1500,    289.774924170702,     1789.7749241707,1.76776095635144e-13
                2.55,                1500,    282.988383216847,    1782.98838321685,1.96167831838043e-13
              2.56,              1500,  278.396407520969,  1778.39640752097,1.783983679688e-13
                2.57,                1500,    274.722931670404,    1774.72293167041,1.92253430373701e-13
                2.58,                1500,    270.300456610346,    1770.30045661035,2.06008809894572e-13
                2.59,                1500,    266.346432591979,    1766.34643259198,2.01403392111646e-13
                 2.6,                1500,     265.11989845203,    1765.11989845203,1.77471021700216e-13
                2.61,                1500,    266.586656586854,    1766.58665658685,2.05786241063615e-13
                2.62,                1500,    269.633441178242,    1769.63344117824,2.15065173764624e-13
                2.63,                1500,     274.20640118488,    1774.20640118488,2.19109004413157e-13
                2.64,                1500,    280.158305038535,    1780.15830503853,2.64821612330259e-13
                2.65,                1500,    283.931423415705,     1783.9314234157,2.67882765148008e-13
                2.66,                1500,    282.140729650178,    1782.14072965018,1.86763966410198e-13
                2.67,                1500,    275.287346225477,    1775.28734622548,2.26819025844091e-13
                2.68,                1500,    268.160741238659,    1768.16074123866,2.06039523822204e-13
                2.69,                1500,     264.55997694432,    1764.55997694432,2.12222405462104e-13
                 2.7,                1500,    263.933990464533,    1763.93399046454,1.99337320966851e-13
               2.71,               1500,   265.338507238633,   1765.33850723863,2.0334546964172e-13
                2.72,                1500,    267.284273649626,    1767.28427364963,2.15606369007107e-13
             2.73,             1500, 265.185659402864, 1765.18565940286,1.64519469434e-13
                2.74,                1500,    260.427383309236,    1760.42738330924,2.61623013370853e-13
                2.75,                1500,    256.972411286533,    1756.97241128653,2.45037489511184e-13
                2.76,                1500,    254.621224585388,    1754.62122458539,2.07036710323377e-13
                2.77,                1500,    251.949856715541,    1751.94985671554,2.46031935211936e-13
                2.78,                1500,    249.766059137872,    1749.76605913788,2.08264138722245e-13
                2.79,                1500,    249.791233543908,    1749.79123354391,2.10499251641813e-13
                 2.8,                1500,    251.547395889278,    1751.54739588928,2.55870352491585e-13
               2.81,               1500,    252.17063820793,   1752.17063820793,2.6434093141069e-13
              2.82,              1500,  249.816281694885,  1749.81628169488,2.632169279081e-13
                2.83,                1500,    245.021671895634,    1745.02167189563,2.38359195171377e-13
                2.84,    1500.00000000001,    240.659395946498,     1740.6593959465,2.82791588304128e-13
                2.85,                1500,    240.359907630753,    1740.35990763075,2.53246228081228e-13
                2.86,                1500,    245.071853682604,     1745.0718536826,2.49001417942154e-13
                2.87,                1500,    252.514472378206,    1752.51447237821,2.40471436733973e-13
                2.88,                1500,    259.739134705443,    1759.73913470544,2.79134886115557e-13
                2.89,                1500,    266.127839332753,    1766.12783933275,2.39811874033895e-13
                 2.9,                1500,    272.895547854162,    1772.89554785417,2.18141421675695e-13
                2.91,                1500,    279.725184068022,    1779.72518406802,2.20723729632101e-13
                2.92,                1500,    283.782763349091,    1783.78276334909,2.20712476911008e-13
                2.93,                1500,    283.161006815314,    1783.16100681532,2.49941780193979e-13
                2.94,                1500,    280.917719273021,    1780.91771927302,2.64673559889804e-13
                2.95,                1500,    281.002124508184,    1781.00212450819,2.43984386140389e-13
                2.96,                1500,    283.922060602636,    1783.92206060263,2.54899977329556e-13
                2.97,                1500,    287.003282881013,    1787.00328288101,2.51291544466532e-13
                2.98,                1500,    287.448213145793,    1787.44821314579,2.68263426298065e-13
                2.99,                1500,    283.953670311996,    1783.95367031199,2.74175302320369e-13
                   3,                1500,    276.996587681059,    1776.99658768106,2.78269112529537e-13
                3.01,                1500,    268.148100873817,    1768.14810087381,2.78262313152215e-13
                3.02,                1500,    259.839507511908,    1759.83950751191,2.55894702604958e-13
                3.03,                1500,    254.289687918227,    1754.28968791823,2.77361960133113e-13
                3.04,                1500,    252.703629495676,    1752.70362949568,2.89108513469924e-13
                3.05,                1500,    253.415390453403,    1753.41539045341,2.93960706105804e-13
              3.06,              1500,  252.843845217631,  1752.84384521763,2.715240123724e-13
                3.07,                1500,    250.278976889095,    1750.27897688909,2.75888857920519e-13
                3.08,                1500,    247.966530325628,    1747.96653032563,2.76863228803076e-13
                3.09,                1500,    246.688078965001,      1746.688078965,2.59740858599361e-13
                 3.1,                1500,    246.956939876315,    1746.95693987631,2.61653005224814e-13
                3.11,                1500,    250.576556662464,    1750.57655666246,2.78537101583576e-13
                3.12,                1500,    256.288433661541,    1756.28843366154,2.75205281464725e-13
               3.13,               1500,   260.216759001962,   1760.21675900196,2.8307415046291e-13
                3.14,                1500,     260.68664932903,    1760.68664932903,3.04986292354378e-13
                3.15,                1500,    257.071156744554,    1757.07115674456,2.97264241434062e-13
                3.16,                1500,    249.737961246185,    1749.73796124619,2.53405973326109e-13
                3.17,                1500,     242.30792086251,    1742.30792086251,2.87826047148249e-13
                3.18,                1500,    237.791398364665,    1737.79139836466,2.99604292559311e-13
                3.19,                1500,    236.976548492338,    1736.97654849234,2.56750260448007e-13
                3.2,               1500,   240.241735354257,   1740.24173535425,2.8581634676524e-13
                3.21,                1500,    247.392155996626,    1747.39215599663,2.67416183326998e-13
                3.22,                1500,    257.649724213744,    1757.64972421375,2.58793749096848e-13
                3.23,                1500,    269.838337094369,    1769.83833709437,2.47320793895462e-13
              3.24,              1500,  282.382053410697,   1782.3820534107,2.838806244146e-13
               3.25,               1500,    291.16009927822,   1791.16009927822,2.8598737415937e-13
              3.26,              1500,  292.977564778956,  1792.97756477896,2.712109424065e-13
                3.27,                1500,    289.833125647889,    1789.83312564789,2.86645997088704e-13
                3.28,                1500,    285.173430296425,    1785.17343029642,2.56159808729286e-13
              3.29,              1500,  281.368869666868,  1781.36886966686,2.456860403419e-13
                 3.3,                1500,    280.715897844021,    1780.71589784402,3.15224758444442e-13
                3.31,                1500,    284.499129368467,    1784.49912936847,2.66473971732971e-13
                3.32,                1500,    291.425922937246,    1791.42592293725,2.73140209589303e-13
                3.33,                1500,    298.165938464034,    1798.16593846403,2.82832622203516e-13
                3.34,                1500,     303.22579149864,    1803.22579149864,3.09035285400525e-13
               3.35,               1500,   306.090638389022,   1806.09063838902,2.6278800756215e-13
               3.36,               1500,   305.379058672142,   1805.37905867214,2.8253038334819e-13
               3.37,               1500,   302.680386310576,   1802.68038631057,2.9285539566444e-13
                3.38,                1500,     301.84545798492,    1801.84545798492,2.76096355913752e-13
               3.39,               1500,   302.940774658472,   1802.94077465847,3.0042102187916e-13
                 3.4,                1500,    302.827791512066,    1802.82779151207,3.06904267415684e-13
                3.41,                1500,    299.991648665842,    1799.99164866584,3.04580702911385e-13
                3.42,                1500,    292.930116126046,    1792.93011612605,3.03462216960437e-13
                3.43,                1500,    280.224435092902,     1780.2244350929,3.06234479729441e-13
                3.44,                1500,    266.192708111973,    1766.19270811197,2.98861342959225e-13
                3.45,                1500,    255.087809451349,    1755.08780945135,2.94228363526443e-13
                3.46,                1500,    249.469442588247,    1749.46944258825,2.95563915790401e-13
                3.47,                1500,    249.631568942065,    1749.63156894206,2.96342193000951e-13
                3.48,                1500,    253.225008212217,    1753.22500821222,2.98013330554182e-13
                3.49,                1500,    257.629918322954,    1757.62991832295,2.98911978019528e-13
                 3.5,                1500,    261.425502668451,    1761.42550266845,3.07144940438033e-13
                3.51,                1500,    264.141623086953,    1764.14162308695,3.15806837503342e-13
                3.52,                1500,    265.885299480513,    1765.88529948051,2.94139170111619e-13
                3.53,                1500,    267.346681224872,    1767.34668122487,3.10548055147694e-13
                3.54,                1500,    268.465452764783,    1768.46545276478,3.07003809610066e-13
                3.55,                1500,    269.848902086164,    1769.84890208616,3.21256879688428e-13
                3.56,                1500,    272.315563183509,    1772.31556318351,3.10933771863268e-13
               3.57,               1500,   273.086648763472,   1773.08664876347,3.1986109636669e-13
                3.58,                1500,    269.747247370822,    1769.74724737082,3.10415836245695e-13
                3.59,                1500,    264.261247841068,    1764.26124784107,3.07117630259962e-13
                 3.6,                1500,    260.052724893157,    1760.05272489315,2.90515163744817e-13
                3.61,                1500,    259.878297237105,    1759.87829723711,3.03166802456321e-13
                3.62,                1500,    263.698902010751,    1763.69890201075,3.16309091288643e-13
                3.63,                1500,    269.109978800067,    1769.10997880007,2.63311410079801e-13
                3.64,                1500,    273.111685147363,    1773.11168514736,3.05255679293846e-13
                3.65,                1500,    273.570526018762,    1773.57052601876,3.20873743181715e-13
                3.66,                1500,    270.138943891642,    1770.13894389165,3.22431351611947e-13
                3.67,                1500,    265.878823481629,    1765.87882348163,2.78330011595942e-13
                3.68,                1500,    265.083056908103,     1765.0830569081,3.02699799573723e-13
                3.69,                1500,    268.298595382675,    1768.29859538267,2.60355288496811e-13
                3.7,               1500,   271.958578378559,   1771.95857837856,3.0968491301663e-13
                3.71,                1500,    272.743075733861,    1772.74307573386,3.01911924110161e-13
                3.72,                1500,    270.594712451126,    1770.59471245113,3.10638676106042e-13
                3.73,                1500,    266.744103554236,    1766.74410355424,2.82014276660373e-13
                3.74,                1500,    263.249537046595,     1763.2495370466,3.00390099863999e-13
                3.75,                1500,    261.484902231988,    1761.48490223199,2.79923407083445e-13
                3.76,                1500,    260.510427127635,    1760.51042712764,3.12881334395869e-13
               3.77,               1500,   258.814474180642,   1758.81447418064,2.6859546496889e-13
