                0.68,     207.04320304698,    810.288557733547,    40.6295882194144,2.39877712798102e-14
                0.69,    217.654985556246,    790.879307184047,    12.5688522563705,2.46239983504591e-14
                 0.7,    241.728459793934,    718.627890756019,    39.7177353324564,2.32840000239035e-14
                0.71,    265.702706429423,    654.994076571936,    74.3111794948524,2.12980596875332e-14
               0.72,   259.468236333236,   671.825069656739,   83.7941995210555,2.3573504984822e-14
                0.73,    233.717977739008,    725.389640454599,    86.1706769617692,2.77992839876997e-14
                0.74,    228.774710596602,    723.367347559349,    72.2346474092511,2.37413867061732e-14
                0.75,    251.138655913384,     692.82146944824,    70.7628748021231,2.99126308061817e-14
               0.76,   253.246897027389,   698.363208523302,   70.8722644167692,3.1244445429724e-14
                0.77,    236.100635415685,    724.840663037868,    73.8881570079372,3.31531259462174e-14
                0.78,    225.455580060598,    749.801199839733,    96.8619113531533,3.54103714870206e-14
                0.79,    222.508299711054,    745.991663995312,    80.0396052332557,3.49908763638407e-14
                 0.8,    232.524506352124,    714.029756184745,    31.7687058577509,4.18446578042071e-14
                0.81,    256.358644420976,     672.06829845279,    17.7476057210042,3.55492042906776e-14
                0.82,    265.697685427814,    661.379565401301,    70.7900970508897,3.77541129960858e-14
               0.83,   258.327535925723,    692.67132875115,   54.9909791504766,3.8547128878063e-14
                0.84,    247.307797645933,    706.827065949182,    46.1555227276041,4.20792102055966e-14
                0.85,    246.432179107903,    702.897156175025,    38.9376492825274,4.07065300746229e-14
                0.86,     247.18473636147,    697.770552586299,    48.8565365631262,3.92775818212436e-14
                0.87,    253.309063648685,     695.44263756225,    79.1025372299647,4.02880952180518e-14
                0.88,    265.790333455508,    666.315948307839,    74.8475999641504,4.40443818613864e-14
                0.89,    273.226088230749,    665.340911684054,    59.7977332673183,4.03125634084693e-14
                 0.9,    280.731126925714,    654.523304506501,     48.289493937512,4.47837051159378e-14
                0.91,     273.20410950634,    645.434676841984,    39.4366617659303,3.82189337839441e-14
                0.92,    258.096884258361,     673.69749813792,    69.8349774247386,3.89419727056875e-14
                0.93,    257.020929742146,    671.579799603261,    69.6413974065194,4.45765259362129e-14
                0.94,    258.341446560354,    672.808439025939,    95.8833903564567,4.57411886145564e-14
                0.95,    248.613878686431,    718.661937669605,    138.419226800209,4.01859329436584e-14
                0.96,      239.7120196677,    730.774697386984,    138.521187703408,3.92913873192226e-14
                0.97,    241.136038095991,     735.73714387777,    95.8018913910214,4.25468983858508e-14
                0.98,    235.996184146177,    743.987937653108,    66.5506467078722,4.37272247248262e-14
                0.99,      226.6602235207,     748.58350818136,    106.526776516776,5.05221012860612e-14
                   1,    218.138113534721,    761.060206170639,    126.136473441164,4.45498345212926e-14
                1.01,    219.842721087147,    759.606047766186,    129.161000710965,4.14908629751003e-14
                1.02,    219.685141891323,    760.036394784887,    126.765937125933,5.01353903252685e-14
                1.03,    218.112792602209,    755.276948287814,    104.320631339915,4.97498853278168e-14
                1.04,    232.359598726465,    722.938136077439,     65.978067668236,5.02606191142129e-14
                1.05,    255.487529653386,    664.543028456892,    31.5787028933101,5.09881331367309e-14
                1.06,    266.882765287569,    652.208871203871,    82.5430537135967,5.21672522909992e-14
                1.07,    266.858110475469,    660.275427877334,     95.207070623775,5.08192386623954e-14
                1.08,    261.113735340799,    683.813199565459,    71.0196969521869,5.42266669592167e-14
                1.09,    255.132110117182,    688.133639671523,    27.3339751221855,5.60997792623332e-14
                 1.1,    259.779655350888,    685.207577360714,    39.2696321592192,5.80688034952264e-14
               1.11,   265.147615024256,   690.242263065921,    55.348306348192,5.7639717262881e-14
                1.12,    248.650373961553,    719.298660994125,    54.8396967715352,5.08858039846676e-14
                1.13,    232.101439961703,     754.00869953502,    65.2726492029941,5.12110152155496e-14
               1.14,    221.19905555117,   767.776641802458,   57.9735105166994,5.5064935545121e-14
               1.15,   223.489347884787,     771.0284414653,   52.3109167435589,5.1401834830732e-14
                1.16,     231.59277257404,    748.948986400178,     89.940840028869,5.36688057081566e-14
              1.17,  249.192384420024,  707.852130231293,  103.137714502974,5.610090528937e-14
                1.18,    254.406806907974,    701.406218225725,     73.257569692717,5.55153699184474e-14
                1.19,     241.64974730864,    722.708660335351,    35.6687858475508,5.23362713641192e-14
                 1.2,    222.768396330263,    752.816727082388,    78.9681534425087,5.33870686820957e-14
                1.21,     220.98092990957,    756.076860830254,    147.632646769982,5.74843903316128e-14
                1.22,    232.374466328468,    763.301184749271,    156.337440518932,5.57296571644012e-14
                1.23,    230.527038148077,    755.449724790131,    101.092181532778,5.63278465254097e-14
                1.24,    218.944520203442,    776.535192444108,    72.4927589968535,6.05095774383539e-14
               1.25,   222.155981817188,   770.500729644713,   43.7530507804507,5.8662556506121e-14
               1.26,   245.695417206881,   729.090864639343,   15.2802493584788,5.3888720594804e-14
                1.27,    266.085260117256,    704.066540155276,     59.797735386177,5.52462862652927e-14
                1.28,    262.698439971909,    675.068364307507,    111.967419277095,6.04320408452393e-14
                1.29,    235.341188798492,    727.769768755487,    131.388463488958,5.93756573794285e-14
                 1.3,    215.187971701677,    772.175102437505,    133.771592682381,5.52422701547238e-14
                1.31,    232.110087495938,    754.248976113251,    100.746801089493,5.29854447378563e-14
                1.32,    247.250417749358,    718.004900493901,    79.1328351635991,5.40240729679194e-14
                1.33,    235.942344707316,    746.890970039886,    79.5295355642347,5.20255887472595e-14
                1.34,    220.688719473901,    785.235565696173,    94.6472106000386,5.36342296923802e-14
                1.35,    213.317264333814,    790.299974497339,    108.435559976743,5.02797442535308e-14
                1.36,    239.784720968768,    737.387818150307,    88.3804322010667,5.09373421085011e-14
                1.37,    265.656692509868,    691.656321718993,    76.2849930742356,5.57073417685453e-14
                1.38,    263.874889349482,    677.225152880049,    61.8719875927469,5.20054539744772e-14
                1.39,    253.760976819621,    681.650075978588,    76.7248097427223,5.76260295728799e-14
                 1.4,    242.778635637038,    710.125284177179,    96.9133387525607,5.11214003269087e-14
                1.41,    226.830579187539,    750.076609531052,    75.7734937571549,5.57653100687777e-14
                1.42,    223.798821806947,    758.420973935613,    24.6140260420897,5.64993631669536e-14
                1.43,    236.128244467429,    732.048573318255,    30.3567519505428,5.29384619260149e-14
                1.44,    238.365877813234,    745.555829457221,    37.8354697189106,4.79390136750342e-14
                1.45,    227.239957994249,    747.603229191482,    72.4520505861114,5.11864590030592e-14
               1.46,   221.821141363492,   780.629783984451,   104.459346644505,4.9965956946753e-14
                1.47,    221.556409080224,    775.343892699034,    125.316681930598,5.37987833583671e-14
                1.48,    211.206851264476,    796.144234454074,    79.0729958174404,5.23133036590897e-14
                1.49,     213.18372174341,    790.218225823631,    70.7254929989555,5.63139494115917e-14
                 1.5,    234.181359097117,    742.216620743422,    125.807278010553,5.47597336957477e-14
                1.51,    242.111645052899,    709.871033664156,    158.539050224814,5.15396624496262e-14
                1.52,    231.126126463866,    742.054913351607,    138.955522740536,5.10134964736127e-14
                1.53,    252.110488595821,    700.340137501898,    92.0652521274816,5.19003010581245e-14
                1.54,      271.6797972231,    663.577161133269,     97.912677653992,4.45768609089185e-14
                1.55,    270.135444686988,    670.413394318047,    146.843873490722,4.47437871475635e-14
                1.56,    258.553554935745,    679.464104997819,    124.541445965787,4.15182058723401e-14
                1.57,    243.318715326312,    718.262705556545,    103.560077808738,4.88435361352889e-14
                1.58,    241.630950361838,     719.26500675633,    119.501304483933,4.66252696025926e-14
                1.59,    243.657148159391,    732.864014007396,    149.800646316818,4.95185314132304e-14
                 1.6,    240.024007626006,    742.250342574795,    149.899780101584,5.67193591735316e-14
                1.61,    245.172309546971,    725.953834304612,    101.964442376183,5.53443672251609e-14
                1.62,    251.194166519549,     711.96768169098,     33.589455801088,5.95980139178763e-14
                1.63,    250.575707910026,    703.068768594948,    127.658014699073,5.88692356416865e-14
                1.64,    246.335239831591,    703.497293618717,    180.931981529107,5.52655818366286e-14
                1.65,    246.382100799209,    701.488552198625,    188.603407999824,5.84501582123104e-14
               1.66,    259.54125746171,   681.338770318666,   137.939794150159,5.9927289497815e-14
                1.67,    271.430569413279,    667.425888152133,    63.9203232784207,6.40723020045428e-14
                1.68,    265.898197711133,    674.635347886076,    37.3656913196025,6.14205302041474e-14
                1.69,    265.266368928875,    661.659478200411,    60.1479557527804,6.27742767548918e-14
                 1.7,    270.305827511917,    633.636388939729,    89.7174472501391,6.36139386004934e-14
                1.71,    260.031030675342,    660.290343486409,    100.383016213861,6.65961144041873e-14
                1.72,    235.204932557848,     718.26756586515,    96.4180432085409,6.92914373643276e-14
                1.73,    240.059166442936,    696.484917565084,    85.8498703572415,7.09373926071272e-14
                1.74,    267.272548377628,    662.014590908983,    79.2786956864062,6.73293286440547e-14
                1.75,     271.89650172276,    650.735224852485,    74.3338772458907,6.70273187800826e-14
                1.76,    256.727910655196,    679.194450854737,    52.5552791859422,6.76813664548721e-14
                1.77,    248.809655391625,    701.197044565703,     30.893446028698,6.67637294273032e-14
                1.78,    234.692852937128,    747.619693215407,    62.8167644274889,6.57072497341229e-14
                1.79,    224.872114258917,    753.412490135863,    72.7320761806224,6.59308913389793e-14
                 1.8,    235.121382308672,    726.379088875163,    59.9902447024289,6.61458169455077e-14
                1.81,    234.407161016274,    725.854317399138,    40.8544890714033,6.34356215792478e-14
                1.82,    234.160762127793,    732.230395943858,     23.119750392963,6.52157096858512e-14
                1.83,    243.961175329002,    712.933155507971,    22.7456210485353,6.72154062529713e-14
                1.84,    267.003974075726,    674.756592900717,    48.9107718347088,6.56385973617869e-14
                1.85,    286.466295545612,    650.123471699306,    49.1241819360638,6.77685445237959e-14
               1.86,   287.906992483433,   637.062876199308,   41.9615006707435,6.8780802907573e-14
                1.87,    270.692387516861,    655.123549202668,    57.7382604299523,6.44816921008874e-14
                1.88,    257.916950283636,    684.811574662105,     79.444413918748,6.40016371209884e-14
               1.89,   258.696981868695,   675.067888866192,   101.173601469166,6.3952026465703e-14
                 1.9,    264.848289704469,    664.742853516849,    101.140415204273,6.89043442888708e-14
               1.91,   269.043547886354,    672.05120738069,   75.4325971309345,6.5020787493737e-14
                1.92,    267.066397963337,    680.061380505211,    61.9122252162682,6.35195065107249e-14
                1.93,    253.398392853916,    695.846476773927,    49.5489137645166,6.37068763780305e-14
                1.94,    236.301931317532,    723.771135825123,    25.7155607892391,6.43431475622154e-14
                1.95,    224.151956771105,    742.242432125176,    94.1069687807865,6.77842301242134e-14
                1.96,    219.337092827542,    754.048667321837,    189.276816997183,7.32068973467349e-14
               1.97,   220.081718062393,   754.401666544064,   239.940048968881,6.9265550168075e-14
                1.98,    226.765015301424,    751.194310866618,    174.375688693084,7.64559259409908e-14
                1.99,    238.670859920519,    725.498544445797,    65.8854591831392,6.44369046294154e-14
                   2,    246.905336821481,    701.100108640162,    132.812087269304,6.85440278838741e-14
                2.01,    246.099862959109,     700.92140305682,    246.575857871113,7.37840522819615e-14
                2.02,    243.019196119148,    713.151608094037,     291.27280134267,6.95701627894381e-14
                2.03,    249.146148036716,    704.686217176951,    226.957687771084,6.59894749519432e-14
                2.04,    261.827627945338,    683.102665949293,    150.953962396569,6.84066005101099e-14
                2.05,    265.663951111475,    671.090901237812,    120.216662178202,6.90256110314154e-14
                2.06,    246.329024919284,    707.817293005818,    156.560749144348,6.39786187075319e-14
                2.07,    240.368122283171,     713.85632994805,     208.79130131096,6.64083280263238e-14
                2.08,    253.366369956483,    709.493286287346,    182.232592172368,6.47709288765426e-14
                2.09,    265.949214133829,    676.384022977386,    98.1136814387018,6.67704778301243e-14
                 2.1,    258.991330493849,    672.047073770595,    49.2663093100894,6.95439307092308e-14
                2.11,    245.971492991965,    690.495561249301,    95.3010226349175,7.17509921540147e-14
                2.12,    236.022385844259,    726.748244328423,    162.957883758753,6.80453735449815e-14
                2.13,    224.732534603597,    751.560428941712,    182.214605812412,6.70807188449261e-14
                2.14,    227.834062621957,    757.398962859139,    171.211985799675,6.93249606980368e-14
                2.15,     250.58072594978,    698.272378590686,    134.242895491639,7.30553956909908e-14
                2.16,    261.172217904861,    676.988707185807,    90.4814342548643,7.26992017235567e-14
                2.17,     246.68789182374,    696.113066663408,    43.0478296172723,7.12953381560926e-14
                2.18,    247.790905125969,    700.103974998192,    69.4303790122818,7.25991635817253e-14
                2.19,    265.523606665867,    672.730611140865,    102.826328119131,7.29089470362074e-14
                 2.2,    281.372859198207,    650.792796503555,    107.525910770107,7.15414969806217e-14
                2.21,     291.53354966874,    636.320338326864,    66.6168532220015,7.47867894574959e-14
                2.22,    277.982940155188,    663.316837661973,    30.1107151517804,7.67993918464874e-14
                2.23,    245.134879994333,    719.192756603823,       63.2981546956,7.80078155663228e-14
                2.24,    235.111803253929,    739.322819816193,    80.4062113909605,7.84852691589886e-14
                2.25,    231.475437677299,    762.818345263193,    87.4774704741178,7.19266075139992e-14
                2.26,    224.727086571578,    776.139462323878,    80.1888961328395,7.43870139326607e-14
                2.27,    226.610162830015,     772.46934226913,    58.4002248337286,7.27391826935832e-14
                2.28,    237.590547671321,    748.210985063388,    19.8912575726268,7.57649128663897e-14
                2.29,    246.646167448003,    734.284613677383,      78.74108611956,7.55496982492731e-14
                 2.3,     243.03387670921,    741.474558626193,     111.45176274486,8.15841707069904e-14
                2.31,    237.598140796522,    750.700339667226,     145.49269300454,7.99669684238403e-14
                2.32,    242.933493409743,    732.157391675497,    157.665195581791,8.02128452050556e-14
                2.33,    250.231153580495,    722.040096444573,     93.346961391271,8.39223702066486e-14
                2.34,    242.659928258603,    737.564115210423,     73.898151825598,7.93971709391307e-14
                2.35,    225.773184865782,    767.598100359355,    114.604446079219,8.37228892296154e-14
                2.36,    221.498801224638,    772.109966611292,    149.472037446155,8.05982154843935e-14
                2.37,    231.558708822585,    765.860018660988,    133.998437606463,8.24105621159933e-14
                2.38,    244.998890969145,    734.912797896569,    98.2335710623317,8.38576372453124e-14
               2.39,    245.08277633427,   736.587865384336,   82.7918631032491,8.4014197221419e-14
                 2.4,    227.371217375193,    765.961992981196,    120.256335413464,8.40402896952222e-14
                2.41,    227.982767083083,    767.113758743274,    78.8207492505135,8.48424161732397e-14
                2.42,    246.834112166685,    719.172124502531,     68.581573754696,8.55339480697053e-14
                2.43,    254.517813146117,    708.083498444186,    70.7793212674587,8.70555255226687e-14
                2.44,    248.041188028072,    716.926165765053,    102.738813670091,8.84130281098313e-14
                2.45,    240.056410402702,    720.666607975228,    117.369862874422,8.75985665982572e-14
                2.46,    232.116541234321,     758.45320409983,    83.2730474315884,9.04998123593081e-14
                2.47,    235.603203355632,    747.888330624841,    62.2660199906107,9.43580011682013e-14
                2.48,     240.75142844116,    745.294996020446,    56.2651730608933,9.16269692155164e-14
                2.49,    243.459161775435,    741.766322692075,    56.8333822912054,9.43271512015197e-14
                 2.5,    248.439069615806,    724.097827372354,    85.3893964139737,9.66815587355136e-14
                2.51,    249.169447317609,     738.72108779339,    124.878497868373,9.36823661068339e-14
                2.52,    252.307930613508,    726.380743195421,    129.718002402315,8.95815148104346e-14
                2.53,    264.189616793894,    698.389748466344,    142.747467332283,8.89315670215386e-14
                2.54,    272.478363515567,     671.81237641163,    115.165584690026,8.95678402823405e-14
                2.55,     272.37757416543,    660.371011441398,    61.3325746666644,9.20297208701477e-14
                2.56,    265.651223472891,    677.517575250628,    53.0762007674402,9.39582605005009e-14
                2.57,    252.185282209211,    706.317716105508,     108.00333302933,9.26860035704249e-14
                2.58,    226.621685765369,    765.485969028331,    160.050067709763,9.58337929637001e-14
               2.59,   209.257749278668,   806.183503822037,   139.180985176362,9.1887372375889e-14
                2.6,   235.925183279114,   746.677970218893,   97.9272126100704,8.5974856706641e-14
                2.61,    257.099826084003,    702.065035707035,    89.0121264227309,8.89515232414819e-14
                2.62,    261.744879268351,    694.811363086375,    98.7748306174884,8.91298218242079e-14
                2.63,    266.823037922007,    688.412719212286,    98.2751364553808,7.93935420226241e-14
                2.64,    271.726973663187,    654.857168553719,    93.6794795021589,8.28545727156872e-14
                2.65,    266.348773496699,    677.493157861465,    84.3183757930889,8.27137947705227e-14
                2.66,    259.746917642615,    700.756884710877,    78.6618001651688,7.88111346503195e-14
               2.67,   237.349266767634,   743.632655752555,   69.4310892573737,8.2881625133739e-14
                2.68,    233.441657156879,    753.211691303808,    59.9755887221486,8.11934418500898e-14
                2.69,    248.051658696191,    717.764623305655,    44.5563884784843,8.56430758713198e-14
                 2.7,    240.122945045047,    737.539498543367,     31.224218061221,7.86382810318274e-14
                2.71,    228.154379558221,    750.804649309887,     42.812265625634,8.57917254584133e-14
               2.72,   238.417784157139,   728.309140016585,   105.847243775516,8.4274337929831e-14
                2.73,    259.074077155563,     697.12112776458,    154.398651337394,8.84534966272965e-14
                2.74,     269.49590757557,    666.278106077374,    108.513974917503,8.90862491570909e-14
                2.75,    268.049118833141,    675.025759385809,    69.5738449847304,8.97084936247328e-14
                2.76,    257.585737154168,    715.914987843513,     92.919840370396,9.05666441914271e-14
               2.77,   256.767943203754,   705.115445706917,   62.9158943660928,8.7655886970923e-14
                2.78,    259.199239780872,     706.39875152558,    46.1695261737089,8.71719518456153e-14
                2.79,    262.086440624894,    702.847397318331,    162.161571762567,8.62425361690872e-14
                 2.8,     254.92093379433,    713.286872303618,    178.183577729749,8.71097144475143e-14
                2.81,    257.245501857723,    706.360626173535,    129.256239856556,8.58490004248151e-14
                2.82,    256.467749532882,     695.69440255596,    51.8781770384627,8.93958445907844e-14
                2.83,    253.003984930952,    704.453775378844,    45.9155013584183,9.10439743498512e-14
                2.84,    236.422723354886,    725.420064998222,    102.460132409411,9.25308118338039e-14
                2.85,    215.620159388615,    774.787097174275,    137.209045637124,9.05280510831939e-14
                2.86,    219.519598467646,    760.940487228782,    157.941267249051,8.87451099293648e-14
                2.87,    234.986150896118,     738.38804324819,    136.707850754861,8.87017651602781e-14
                2.88,    252.206409525768,    707.659717167112,    66.9451569955672,8.76347918076263e-14
                2.89,    257.683047179853,     698.42068447639,    65.3548447920317,8.84724635461806e-14
                 2.9,    244.026280870859,    699.967679558254,    93.7357972722054,8.53125670096216e-14
                2.91,    241.664213068794,    700.453186492303,    78.4181255082324,8.32425204664445e-14
                2.92,    247.787383344554,    704.143208070043,     67.090582669101,8.55510229215916e-14
                2.93,    245.292604667787,    731.213108104071,     40.007959127828,7.89022623534191e-14
               2.94,   219.639174280784,   780.497036609802,   24.7034391586417,8.2981595979222e-14
                2.95,    201.743105398201,     810.69002379627,    55.6607936193077,8.20608648917789e-14
                2.96,    209.220866986064,    785.503435906175,    95.7901921029594,8.20608992342952e-14
             2.97, 223.313117931045, 753.596579576131,  89.493169426081,8.41606374864e-14
                2.98,    232.038864044651,    744.112125003153,    90.7460861020421,8.33976431310286e-14
               2.99,   228.961312327737,   732.672802866132,   83.5554703978034,8.9238048718638e-14
                   3,    236.409757320195,    731.705764187329,    59.4008668321185,8.74209436440293e-14
               3.01,   248.025787537972,   696.471438471807,   69.9233705826051,8.8485210374848e-14
                3.02,    252.143886576061,    690.053189295828,    67.8256749123303,8.78474973931084e-14
                3.03,     246.33817813618,    695.713148162244,    84.5753110175391,8.82157615053055e-14
                3.04,    241.868092548628,    716.479689738724,    122.612287475408,8.93101106941767e-14
                3.05,    250.477967875057,    713.042326491657,    135.284064547976,9.49695054570845e-14
                3.06,    257.472035985836,    698.876327854422,    128.680473835262,8.77894421598328e-14
                3.07,    242.818339758791,    736.452912485177,     91.461009769781,9.32400302217153e-14
                3.08,    226.034924459576,    771.881218423367,    95.1864142749014,1.00811674173061e-13
                3.09,    239.108309502103,    719.539911045696,    122.105351196841,9.29551921482056e-14
                 3.1,    254.041440179594,    681.603556593746,    109.578727840991,9.47994112898138e-14
                3.11,    256.464658995995,    678.668878969874,    46.5511862644253,1.02251193999399e-13
                3.12,    268.592482039604,    670.749241774847,     49.186187121699,9.68748955546275e-14
                3.13,    275.662097305694,    658.083198763318,    104.030092939739,9.79571494704664e-14
                3.14,    264.106470412612,    667.324926626869,    105.651694100496,9.63503495516374e-14
                3.15,     246.36029139019,    697.107984641586,    72.2975815134467,9.89650204300212e-14
                3.16,    253.145386818337,    687.771595623119,      82.17307239366,9.96807957590806e-14
                3.17,    263.450250064656,    671.365418171573,    92.5924405418152,1.03576132737904e-13
                3.18,    265.428073215868,    661.250311863197,    100.574648154593,9.47357932288502e-14
                3.19,    269.326758362708,    657.549000968379,    65.5815127645787,1.00017970599859e-13
                 3.2,    272.875127728061,     656.24432691994,    36.1134043447565,1.07665076326311e-13
                3.21,    267.748749618999,    666.377101620194,    27.0303294817254,1.04666242525319e-13
                3.22,    252.064622090578,    679.841064609584,    44.2047231665205,9.96318156858964e-14
                3.23,    233.308519306474,    723.901648180881,    40.3977539099643,1.04196560196206e-13
               3.24,   227.945561690619,   750.680421795219,   38.4544923867795,1.0829393332761e-13
                3.25,    227.017858584751,    758.996038636445,     50.651944451317,9.41176631252938e-14
               3.26,   230.708930329717,   743.766146570774,   93.7085928404044,9.9739285402923e-14
                3.27,    240.721925839363,    718.047424764738,     136.58567154412,1.00188385939015e-13
                3.28,    265.212059603874,     671.09075936509,    138.091710978158,1.01351626910156e-13
                3.29,    284.487310175893,    622.774751773873,    128.645539373555,9.31460576646169e-14
                 3.3,    284.503734839816,    628.718332705546,    86.8717468816914,9.48276054871201e-14
                3.31,    266.639067784738,     660.88293856312,    66.3918474622356,9.43232840370363e-14
                3.32,    239.897575056811,    706.568188841938,    172.682308271658,9.36028630426912e-14
                3.33,    238.666696865095,    730.778787113235,    241.846425114016,9.60672236695316e-14
               3.34,   251.958625401712,   710.198834303208,   161.837598073206,9.1773112998695e-14
                3.35,    257.125716958729,    694.068207068853,    70.2552627998591,9.40389786391675e-14
                3.36,    246.412120172418,    715.827319049547,    54.3495931711081,9.64023674118337e-14
                3.37,     239.72459283046,    739.035849381052,    65.4138839362102,9.67294991026668e-14
                3.38,    239.468304159658,    739.668415345935,    89.3234739355257,9.32949414575228e-14
                3.39,    256.666763300441,    695.091978456564,    101.440520168814,9.42814047818737e-14
                 3.4,    268.198726103961,    682.088124597257,    112.771453174087,9.66715661743843e-14
                3.41,    255.133883302131,    694.596667399622,    96.4727277838186,8.79309437756791e-14
                3.42,    239.222962915751,    722.683518849629,     64.551157331139,9.03234494806628e-14
                3.43,    251.564341219732,    705.859817113117,    36.3969210096552,8.96780028065783e-14
